,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,38.0,162.0,166.0,,34.0,37.8,567.0,,15.0,-7.0,559.0,1326.0,,,268.0,,,C
1,2024-04-01,29,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,48.0,131.0,141.0,,38.0,37.7,434.0,,11.0,-13.0,436.0,1321.0,,,192.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,39.0,163.0,154.0,,48.0,38.0,193.0,,5.0,,188.0,1403.0,,,222.0,,,C
3,2024-02-01,27,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,37.0,95.0,94.0,1.0,39.0,38.4,154.0,,4.0,,150.0,1336.0,,,145.0,,,C
4,2024-01-01,26,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,34.0,109.0,105.0,-1.0,37.0,38.4,337.0,,8.0,,329.0,1326.0,,,178.0,,,C
5,2023-12-01,26,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,61.0,120.0,147.0,,34.0,38.7,483.0,,9.0,,474.0,1332.0,,,136.0,,,C
6,2023-11-01,27,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,71.0,174.0,184.0,,61.0,38.4,660.0,,13.0,,647.0,1326.0,,,187.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,62.0,315.0,305.0,-1.0,71.0,39.5,1143.0,,21.0,,1122.0,1353.0,,,327.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,68.0,272.0,277.0,-1.0,62.0,37.4,1004.0,,,,1004.0,1372.0,,,384.0,,,C
9,2023-08-01,26,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,79.0,243.0,255.0,1.0,68.0,37.3,726.0,,179.0,,547.0,1374.0,,,269.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,64.0,321.0,305.0,-1.0,79.0,37.3,384.0,,92.0,,292.0,1346.0,,,288.0,,,C
11,2023-06-01,29,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,78.0,274.0,288.0,,64.0,38.4,470.0,,122.0,,348.0,1358.0,,,155.0,,,C
12,2023-05-01,30,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,82.0,277.0,280.0,-1.0,78.0,38.9,406.0,,96.0,,310.0,1349.0,,,199.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,137.0,178.0,233.0,,82.0,39.0,886.0,,212.0,,674.0,1351.0,,,151.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,76.0,217.0,156.0,,137.0,38.6,571.0,,140.0,,431.0,1349.0,,,191.0,,,I
15,2023-02-01,26,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,94.0,110.0,135.0,7.0,76.0,39.2,618.0,,150.0,,468.0,1347.0,,,153.0,,,I
16,2023-01-01,30,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,125.0,198.0,229.0,,94.0,53.6,450.0,,119.0,,331.0,1346.0,,,223.0,,,I
17,2022-12-01,27,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,72.0,165.0,112.0,,125.0,38.6,305.0,,,,305.0,1346.0,,,156.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,51.0,228.0,207.0,,72.0,37.6,467.0,,129.0,,338.0,1345.0,,,269.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,55.0,163.0,168.0,1.0,51.0,36.6,2623.0,,684.0,,1939.0,1343.0,,,131.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,67.0,96.0,108.0,,55.0,36.9,2578.0,,639.0,,1939.0,1337.0,,,68.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,89.0,248.0,271.0,1.0,67.0,37.3,170.0,,41.0,,129.0,1337.0,,,262.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,107.0,282.0,300.0,,89.0,39.1,997.0,,210.0,,787.0,1349.0,,,203.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,72.0,292.0,257.0,,107.0,36.9,1337.0,,286.0,,1051.0,1346.0,,,141.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,83.0,196.0,207.0,,72.0,38.5,770.0,,157.0,,613.0,1353.0,,,121.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,126.0,232.0,274.0,-1.0,83.0,37.5,559.0,,152.0,,407.0,1346.0,,,81.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,165.0,362.0,401.0,,126.0,39.3,3503.0,,843.0,,2660.0,1346.0,,,70.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,113.0,360.0,308.0,,165.0,39.3,3078.0,,819.0,,2259.0,1346.0,,,111.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,96.0,218.0,201.0,,113.0,39.2,694.0,,203.0,,491.0,1342.0,,,105.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,92.0,317.0,314.0,1.0,96.0,39.5,887.0,,219.0,,668.0,1342.0,,,192.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,98.0,321.0,327.0,,92.0,38.1,911.0,,220.0,,691.0,1343.0,,,218.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,110.0,340.0,351.0,-1.0,98.0,37.7,905.0,,220.0,,685.0,1343.0,,,228.0,,,I
32,2021-09-01,26,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,118.0,318.0,326.0,,110.0,39.0,693.0,,175.0,,518.0,1425.0,,,191.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,92.0,362.0,336.0,,118.0,38.5,816.0,,179.0,,637.0,1434.0,,,210.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,97.0,355.0,360.0,,92.0,38.5,872.0,,193.0,,679.0,1424.0,,,222.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,95.0,361.0,359.0,,97.0,39.1,875.0,,204.0,,671.0,1424.0,,,198.0,,,C
36,2021-05-01,31,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,74.0,368.0,347.0,,95.0,39.7,777.0,,178.0,,599.0,1425.0,,,218.0,,,C
37,2021-04-01,30,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,108.0,352.0,386.0,,74.0,40.5,,,,,,,,,109.0,,,C
38,2021-03-01,31,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,118.0,323.0,333.0,,108.0,39.0,320.0,,82.0,,238.0,1422.0,,,146.0,,,C
39,2021-02-01,28,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,97.0,256.0,235.0,,118.0,39.2,802.0,,199.0,,603.0,1424.0,,,222.0,,,C
40,2021-01-01,31,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,117.0,328.0,348.0,,97.0,43.1,1062.0,,251.0,,811.0,1422.0,,,340.0,,,C
41,2020-12-01,31,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,113.0,351.0,347.0,,117.0,40.4,1143.0,,270.0,,873.0,1422.0,,,325.0,,,C
42,2020-11-01,30,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,95.0,325.0,307.0,,113.0,39.8,932.0,,232.0,,700.0,1470.0,,,269.0,,,C
43,2020-10-01,31,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,108.0,343.0,356.0,,95.0,40.9,792.0,,199.0,,593.0,1421.0,,,345.0,,,C
44,2020-09-01,30,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,101.0,409.0,402.0,,108.0,37.7,968.0,,232.0,,736.0,1433.0,,,412.0,,,C
45,2020-08-01,31,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,122.0,413.0,434.0,,101.0,38.2,833.0,,179.0,,654.0,1407.0,,,330.0,,,C
46,2020-07-01,31,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,90.0,381.0,349.0,,122.0,38.0,1131.0,,215.0,,916.0,1410.0,,,252.0,,,C
47,2020-06-01,22,PR,NOBLE ENERGY INC,123,39654,0,NIOBRARA,102.0,265.0,277.0,,90.0,39.2,726.0,,132.0,,594.0,1441.0,,,157.0,,,C
