,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,36683,0,NIOBRARA,32.0,106.0,91.0,,47,39.9,,,,,,,,,23.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,36683,0,NIOBRARA,6.0,78.0,52.0,,32,40.8,,,,,,,,,16.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,36683,0,NIOBRARA,4.0,12.0,10.0,,6,40.5,,,,,,,,,1.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,36683,0,NIOBRARA,135.0,10.0,140.0,-1.0,4,41.6,,,,,,,,,2.0,,,C
4,2024-01-01,23,PR,NOBLE ENERGY INC,123,36683,0,NIOBRARA,125.0,224.0,214.0,,135,43.2,982.0,,319.0,,663.0,1326.0,,,79.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,36683,0,NIOBRARA,85.0,195.0,155.0,,125,40.4,694.0,,504.0,,190.0,1332.0,,,105.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,36683,0,NIOBRARA,79.0,268.0,262.0,,85,40.1,1313.0,,410.0,,903.0,1326.0,,,177.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,36683,0,NIOBRARA,91.0,228.0,240.0,,79,39.0,466.0,,189.0,,277.0,1352.0,,,155.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,36683,0,NIOBRARA,6.0,204.0,119.0,,91,37.0,594.0,,190.0,,404.0,1372.0,,,246.0,,,C
9,2023-08-01,11,PR,NOBLE ENERGY INC,123,36683,0,NIOBRARA,23.0,5.0,22.0,,6,36.7,101.0,,30.0,,71.0,1374.0,,,2.0,,,C
10,2023-07-01,30,PR,NOBLE ENERGY INC,123,36683,0,NIOBRARA,77.0,47.0,102.0,1.0,23,38.1,123.0,,67.0,,56.0,1345.0,,,29.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,36683,0,NIOBRARA,6.0,187.0,116.0,,77,37.4,724.0,,261.0,,463.0,1358.0,,,100.0,,,C
12,2023-05-01,30,PR,NOBLE ENERGY INC,123,36683,0,NIOBRARA,150.0,15.0,160.0,1.0,6,39.0,25.0,,9.0,,16.0,1348.0,,,3.0,,,M
13,2023-04-01,26,PR,NOBLE ENERGY INC,123,36683,0,NIOBRARA,92.0,245.0,187.0,,150,40.5,901.0,,336.0,,565.0,1351.0,,,92.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,36683,0,NIOBRARA,116.0,196.0,220.0,,92,39.5,983.0,,358.0,,625.0,1349.0,,,67.0,,,I
15,2023-02-01,24,PR,NOBLE ENERGY INC,123,36683,0,NIOBRARA,105.0,185.0,173.0,-1.0,116,40.5,1154.0,,416.0,,738.0,1347.0,,,106.0,,,I
16,2023-01-01,30,PR,NOBLE ENERGY INC,123,36683,0,NIOBRARA,181.0,363.0,439.0,,105,41.3,2671.0,,926.0,,1745.0,1346.0,,,160.0,,,C
17,2022-12-01,17,PR,NOBLE ENERGY INC,123,36683,0,NIOBRARA,195.0,237.0,251.0,,181,40.2,2073.0,,751.0,,1322.0,1346.0,,,123.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,36683,0,NIOBRARA,167.0,357.0,330.0,1.0,195,39.7,2925.0,,1141.0,,1784.0,1345.0,,,84.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,36683,0,NIOBRARA,171.0,356.0,360.0,,167,39.9,3753.0,,1495.0,,2258.0,1343.0,,,112.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,36683,0,NIOBRARA,169.0,294.0,292.0,,171,39.4,2796.0,,1161.0,,1635.0,1337.0,,,142.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,36683,0,NIOBRARA,142.0,229.0,203.0,1.0,169,39.4,2293.0,,887.0,,1406.0,1337.0,,,60.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,36683,0,NIOBRARA,148.0,195.0,201.0,,142,39.2,1803.0,,641.0,,1162.0,1349.0,,,121.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,36683,0,NIOBRARA,156.0,223.0,231.0,,148,38.9,1906.0,,673.0,,1233.0,1346.0,,,101.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,36683,0,NIOBRARA,87.0,274.0,206.0,1.0,156,40.1,1856.0,,574.0,,1282.0,1353.0,,,88.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,36683,0,NIOBRARA,101.0,178.0,192.0,,87,40.7,2494.0,,634.0,,1860.0,1346.0,,,79.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,36683,0,NIOBRARA,97.0,227.0,222.0,-1.0,101,41.8,1475.0,,425.0,,1050.0,1346.0,,,107.0,,,I
27,2022-02-01,27,PR,NOBLE ENERGY INC,123,36683,0,NIOBRARA,18.0,161.0,82.0,,97,42.8,1302.0,,393.0,,909.0,1346.0,,,58.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,36683,0,NIOBRARA,2.0,31.0,15.0,,18,43.0,534.0,,174.0,,360.0,1342.0,,,12.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,36683,0,NIOBRARA,3.0,4.0,5.0,,2,41.9,496.0,,162.0,,334.0,1342.0,,,,,,
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,36683,0,NIOBRARA,3.0,4.0,4.0,,3,42.9,464.0,,183.0,,281.0,1343.0,,,,,,
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,36683,0,NIOBRARA,30.0,5.0,33.0,1.0,3,40.2,650.0,,183.0,,467.0,1343.0,,,,,,
