,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,0,SI,VERDAD RESOURCES LLC,123,38614,0,NIOBRARA,,,,,,,,,,,,,,,,,,
1,2024-04-01,0,SI,VERDAD RESOURCES LLC,123,38614,0,NIOBRARA,,,,,,,,,,,,,,,,,,
2,2024-03-01,0,SI,VERDAD RESOURCES LLC,123,38614,0,NIOBRARA,,,,,,,,,,,,,,,,,,
3,2024-02-01,0,SI,VERDAD RESOURCES LLC,123,38614,0,NIOBRARA,4.0,,4.0,,,38.0,,,,,,,,,,,,
4,2024-01-01,0,SI,VERDAD RESOURCES LLC,123,38614,0,NIOBRARA,14.0,,10.0,,4.0,40.0,,,,,,,,,,,,
5,2023-12-01,0,SI,VERDAD RESOURCES LLC,123,38614,0,NIOBRARA,50.0,,36.0,,14.0,38.0,,,,,,,,,,,,
6,2023-11-01,1,PR,VERDAD RESOURCES LLC,123,38614,0,NIOBRARA,175.0,1.0,126.0,,50.0,39.7,,,,,,,,,,,,
7,2023-10-01,28,PR,VERDAD RESOURCES LLC,123,38614,0,NIOBRARA,226.0,162.0,213.0,,175.0,39.2,1054.0,,600.0,,454.0,1317.0,,,52.0,,,M
8,2023-09-01,30,PR,VERDAD RESOURCES LLC,123,38614,0,NIOBRARA,221.0,128.0,123.0,,226.0,37.2,1086.0,,642.0,,444.0,1382.0,,,27.0,,,M
9,2023-08-01,31,PR,VERDAD RESOURCES LLC,123,38614,0,NIOBRARA,211.0,157.0,147.0,,221.0,38.5,1177.0,,663.0,,514.0,1382.0,,,37.0,,,M
10,2023-07-01,31,PR,VERDAD RESOURCES LLC,123,38614,0,NIOBRARA,176.0,221.0,186.0,,211.0,38.2,1289.0,,663.0,,626.0,1344.0,,,78.0,,,M
