,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,237.0,192.0,222.0,,207.0,39.0,3135.0,,1144.0,,1991.0,1343.0,,,34.0,,,M
1,2024-04-01,30,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,283.0,129.0,175.0,,237.0,41.0,3167.0,,1160.0,,2007.0,1343.0,,,16.0,,,M
2,2024-03-01,31,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,248.0,194.0,159.0,,283.0,45.0,3266.0,,1164.0,,2102.0,1343.0,,,33.0,,,M
3,2024-02-01,29,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,86.0,195.0,33.0,,248.0,39.0,3128.0,,1080.0,,2048.0,1358.0,,,50.0,,,M
4,2024-01-01,31,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,77.0,111.0,102.0,,86.0,39.0,3362.0,,1120.0,,2242.0,1341.0,,,12.0,,,M
5,2023-12-01,31,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,124.0,67.0,114.0,,77.0,38.0,3207.0,,1089.0,,2118.0,1311.0,,,16.0,,,M
6,2023-11-01,30,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,237.0,130.0,243.0,,124.0,39.0,3144.0,,1047.0,,2097.0,1330.0,,,77.0,,,M
7,2023-10-01,31,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,169.0,226.0,158.0,,237.0,38.7,3445.0,,1056.0,,2389.0,1342.0,,,62.0,,,M
8,2023-09-01,30,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,284.0,163.0,278.0,,169.0,38.5,3354.0,,1059.0,,2295.0,1399.0,,,35.0,,,M
9,2023-08-01,31,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,292.0,242.0,250.0,,284.0,37.2,3734.0,,1137.0,,2597.0,1382.0,,,78.0,,,M
10,2023-07-01,31,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,197.0,265.0,170.0,,292.0,38.6,3741.0,,1124.0,,2617.0,1344.0,,,75.0,,,M
11,2023-06-01,30,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,181.0,203.0,187.0,,197.0,37.7,3668.0,,1103.0,,2565.0,1344.0,,,49.0,,,M
12,2023-05-01,31,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,308.0,239.0,366.0,,181.0,39.0,3556.0,,1113.0,,2443.0,1269.0,,,78.0,,,M
13,2023-04-01,30,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,434.0,335.0,461.0,,308.0,38.3,3868.0,,1286.0,,2582.0,1335.0,,,105.0,,,M
14,2023-03-01,31,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,472.0,436.0,474.0,,434.0,39.2,4069.0,,1346.0,,2723.0,1375.0,,,103.0,,,M
15,2023-02-01,28,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,300.0,381.0,209.0,,472.0,40.0,3580.0,,1144.0,,2436.0,1351.0,,,100.0,,,M
16,2023-01-01,31,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,346.0,401.0,447.0,,300.0,39.4,3550.0,,1221.0,,2329.0,1266.0,,,111.0,,,M
17,2022-12-01,27,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,227.0,280.0,161.0,,346.0,40.1,3011.0,,1169.0,,1842.0,1271.0,,,72.0,,,M
18,2022-11-01,30,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,226.0,306.0,305.0,,227.0,39.2,3051.0,,1227.0,,1824.0,1334.0,,,95.0,,,M
19,2022-10-01,31,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,308.0,315.0,397.0,,226.0,38.9,3500.0,,1241.0,,2259.0,1356.0,,,93.0,,,M
20,2022-09-01,30,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,234.0,267.0,193.0,,308.0,36.9,3782.0,,1182.0,,2600.0,1363.0,,,90.0,,,M
21,2022-08-01,31,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,202.0,273.0,241.0,,234.0,37.0,4262.0,,1219.0,,3043.0,1381.0,,,90.0,,,M
22,2022-07-01,31,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,182.0,251.0,231.0,,202.0,38.0,4087.0,,1156.0,,2931.0,1363.0,,,92.0,,,M
23,2022-06-01,30,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,173.0,249.0,240.0,,182.0,37.2,3394.0,,1047.0,,2347.0,1364.0,,,90.0,,,M
24,2022-05-01,31,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,123.0,225.0,176.0,,172.0,38.7,2977.0,,994.0,,1983.0,1350.0,,,65.0,,,M
25,2022-04-01,30,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,166.0,176.0,219.0,,123.0,39.3,2564.0,,920.0,,1644.0,1321.0,,,50.0,,,M
26,2022-03-01,31,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,179.0,188.0,201.0,,166.0,39.2,2563.0,,942.0,,1621.0,1331.0,,,38.0,,,M
27,2022-02-01,28,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,140.0,159.0,120.0,,179.0,38.2,2553.0,,880.0,,1673.0,1319.0,,,92.0,,,M
28,2022-01-01,31,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,101.0,187.0,148.0,,140.0,38.9,2680.0,,945.0,,1735.0,1332.0,,,47.0,,,M
29,2021-12-01,31,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,69.0,153.0,121.0,,101.0,38.4,1421.0,,632.0,,789.0,1332.0,,,24.0,,,M
30,2021-11-01,30,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,85.0,85.0,101.0,,69.0,37.1,2030.0,,722.0,,1308.0,1332.0,,,13.0,,,M
31,2021-10-01,31,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,91.0,63.0,69.0,,85.0,37.7,452.0,,452.0,,,,,,4.0,,,M
32,2021-09-01,30,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,66.0,102.0,77.0,,91.0,37.5,854.0,,502.0,,352.0,1348.0,,,5.0,,,M
33,2021-08-01,31,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,40.0,77.0,51.0,,66.0,38.1,975.0,,553.0,,422.0,1362.0,,,8.0,,,M
34,2021-07-01,31,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,35.0,76.0,71.0,,40.0,36.2,880.0,,545.0,,335.0,1347.0,,,7.0,,,M
35,2021-06-01,30,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,93.0,63.0,121.0,,35.0,38.6,825.0,,513.0,,312.0,1339.0,,,5.0,,,M
36,2021-05-01,31,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,58.0,109.0,74.0,,93.0,38.3,798.0,,516.0,,282.0,1328.0,,,6.0,,,M
37,2021-04-01,30,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,83.0,106.0,131.0,,58.0,39.3,634.0,,478.0,,156.0,1325.0,,,4.0,,,M
38,2021-03-01,31,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,104.0,123.0,144.0,,83.0,38.5,811.0,,523.0,,288.0,1299.0,,,4.0,,,M
39,2021-02-01,24,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,71.0,129.0,96.0,,104.0,39.2,1138.0,,491.0,,647.0,1299.0,,,35.0,,,M
40,2021-01-01,31,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,42.0,93.0,64.0,,71.0,40.6,768.0,,511.0,,257.0,1402.0,,,67.0,,,M
41,2020-12-01,31,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,76.0,89.0,123.0,,42.0,39.8,587.0,,469.0,,118.0,1402.0,,,43.0,,,M
42,2020-11-01,30,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,62.0,108.0,94.0,,76.0,38.9,1825.0,,658.0,,1167.0,1331.0,,,13.0,,,M
43,2020-10-01,31,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,71.0,103.0,112.0,,62.0,38.3,1189.0,,576.0,,613.0,1329.0,,,18.0,,,M
44,2020-09-01,30,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,109.0,112.0,150.0,,71.0,37.8,991.0,,525.0,,466.0,1353.0,,,15.0,,,M
45,2020-08-01,31,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,86.0,153.0,130.0,,109.0,38.0,1637.0,,618.0,,1019.0,1342.0,,,28.0,,,M
46,2020-07-01,31,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,97.0,203.0,214.0,,86.0,38.6,2634.0,,696.0,,1938.0,1350.0,,,39.0,,,M
47,2020-06-01,8,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,84.0,13.0,,,97.0,,1255.0,,276.0,,979.0,1305.0,,,6.0,,,M
48,2020-05-01,1,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,81.0,3.0,,,84.0,,16.0,,9.0,,7.0,1328.0,,,2.0,,,M
49,2020-04-01,30,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,110.0,125.0,154.0,,81.0,40.0,1339.0,,599.0,,740.0,1328.0,,,34.0,,,M
50,2020-03-01,31,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,64.0,160.0,114.0,,110.0,40.2,1505.0,,622.0,,883.0,1325.0,,,24.0,,,M
51,2020-02-01,29,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,49.0,108.0,93.0,,64.0,38.7,840.0,,497.0,,343.0,1329.0,,,17.0,,,M
52,2020-01-01,31,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,101.0,66.0,118.0,,49.0,39.3,1259.0,,595.0,,664.0,1325.0,,,5.0,,,M
53,2019-12-01,31,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,159.0,144.0,202.0,,101.0,40.1,1770.0,,674.0,,1096.0,1342.0,,,39.0,,,M
54,2019-11-01,30,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,237.0,204.0,281.0,-1.0,159.0,38.0,2141.0,,682.0,,1459.0,1342.0,,,42.0,,,M
55,2019-10-01,31,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,196.0,391.0,350.0,,237.0,37.8,2829.0,,777.0,,2052.0,1351.0,,,115.0,,,M
56,2019-09-01,30,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,291.0,469.0,564.0,,196.0,37.3,2638.0,,617.0,,2021.0,1351.0,,,120.0,,,M
57,2019-08-01,31,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,152.0,576.0,437.0,,291.0,37.0,2630.0,,602.0,,2028.0,1342.0,,,154.0,,,M
58,2019-07-01,31,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,196.0,326.0,370.0,,152.0,37.5,1921.0,,674.0,,1247.0,1351.0,,,54.0,,,M
59,2019-06-01,29,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,280.0,290.0,374.0,,196.0,37.9,1745.0,,490.0,,1255.0,1340.0,,,66.0,,,M
60,2019-05-01,31,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,299.0,381.0,400.0,,280.0,38.1,2267.0,,924.0,,1343.0,1299.0,,,111.0,,,M
61,2019-04-01,30,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,274.0,361.0,336.0,,299.0,38.5,1564.0,,755.0,,809.0,1289.0,,,109.0,,,M
62,2019-03-01,27,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,249.0,300.0,275.0,,274.0,39.1,1284.0,,759.0,,525.0,1285.0,,,50.0,,,M
63,2019-02-01,27,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,209.0,241.0,201.0,,249.0,37.8,1325.0,,690.0,,635.0,1302.0,,,52.0,,,M
64,2019-01-01,31,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,512.0,306.0,609.0,,209.0,37.9,1271.0,,793.0,,478.0,1299.0,,,70.0,,,M
65,2018-12-01,31,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,312.0,478.0,278.0,,512.0,38.0,1526.0,,788.0,,738.0,1280.0,,,97.0,,,M
66,2018-11-01,30,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,279.0,344.0,311.0,,312.0,37.6,1630.0,,763.0,,867.0,1272.0,,,91.0,,,M
67,2018-10-01,30,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,307.0,422.0,450.0,,279.0,37.9,2313.0,,826.0,,1487.0,1286.0,,,99.0,,,M
68,2018-09-01,30,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,292.0,319.0,304.0,,307.0,37.3,3751.0,,1057.0,,2694.0,1118.0,,,61.0,,,M
69,2018-08-01,31,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,279.0,55.0,42.0,,292.0,38.9,2029.0,,1755.0,,274.0,1055.0,,,12.0,,,M
70,2018-07-01,31,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,217.0,141.0,79.0,,279.0,36.7,4233.0,,1372.0,,2861.0,1064.0,,,40.0,,,M
71,2018-06-01,30,PR,VERDAD RESOURCES LLC,123,41152,0,NIOBRARA,249.0,119.0,151.0,,217.0,38.6,4152.0,,1413.0,,2739.0,1381.0,,,20.0,,,M
