,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38703,0,NIOBRARA,200.0,286.0,293.0,,193.0,36.0,418.0,,4.0,,414.0,1326.0,,,275.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38703,0,NIOBRARA,179.0,289.0,268.0,,200.0,40.0,313.0,,3.0,,310.0,1325.0,,,36.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38703,0,NIOBRARA,137.0,322.0,280.0,,179.0,40.0,719.0,,7.0,,712.0,1343.0,,,66.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38703,0,NIOBRARA,135.0,261.0,259.0,,137.0,40.0,346.0,,3.0,,343.0,1309.0,,,7.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38703,0,NIOBRARA,119.0,185.0,169.0,,135.0,39.0,269.0,,2.0,,267.0,1304.0,,,,,,
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38703,0,NIOBRARA,104.0,251.0,236.0,,119.0,39.0,290.0,,2.0,,288.0,1304.0,,,1.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38703,0,NIOBRARA,84.0,271.0,251.0,,104.0,39.0,298.0,3.0,2.0,,293.0,1302.0,,,,,,
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38703,0,NIOBRARA,61.0,259.0,236.0,,84.0,38.0,355.0,5.0,3.0,,347.0,1303.0,,,23.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38703,0,NIOBRARA,79.0,199.0,217.0,,61.0,38.0,223.0,,2.0,,221.0,1303.0,,,107.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38703,0,NIOBRARA,118.0,248.0,287.0,,79.0,38.0,101.0,,1.0,,100.0,1302.0,,,174.0,,,M
