,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-01-01,0,PA,VERDAD RESOURCES LLC,123,40454,0,NIOBRARA,,,,,,,,,,,,,,,,,,
1,2023-12-01,0,PA,VERDAD RESOURCES LLC,123,40454,0,NIOBRARA,,,,,,,,,,,,,,,,,,
2,2023-11-01,0,PA,VERDAD RESOURCES LLC,123,40454,0,NIOBRARA,,,,,,,,,,,,,,,,,,
3,2023-10-01,0,PA,VERDAD RESOURCES LLC,123,40454,0,NIOBRARA,74.0,,11.0,-63.0,,35.2,,,,,,,,,,,,
4,2023-09-01,27,PR,VERDAD RESOURCES LLC,123,40454,0,NIOBRARA,169.0,156.0,251.0,,74.0,36.0,1086.0,,1086.0,,,,,,30.0,,,I
5,2023-08-01,31,PR,VERDAD RESOURCES LLC,123,40454,0,NIOBRARA,163.0,196.0,190.0,,169.0,36.1,1043.0,,1043.0,,,,,,40.0,,,M
6,2023-07-01,25,PR,VERDAD RESOURCES LLC,123,40454,0,NIOBRARA,210.0,194.0,241.0,,163.0,37.0,772.0,,767.0,,5.0,1281.0,,,37.0,,,M
7,2023-06-01,28,PR,VERDAD RESOURCES LLC,123,40454,0,NIOBRARA,121.0,185.0,96.0,,210.0,39.3,872.0,,866.0,,6.0,1277.0,,,34.0,,,M
8,2023-05-01,31,PR,VERDAD RESOURCES LLC,123,40454,0,NIOBRARA,169.0,191.0,239.0,,121.0,38.9,1013.0,,1013.0,,,,,,52.0,,,M
9,2023-04-01,30,PR,VERDAD RESOURCES LLC,123,40454,0,NIOBRARA,203.0,203.0,237.0,,169.0,38.8,930.0,,930.0,,,,,,25.0,,,M
10,2023-03-01,31,PR,VERDAD RESOURCES LLC,123,40454,0,NIOBRARA,178.0,191.0,166.0,,203.0,38.8,1054.0,,1054.0,,,,,,36.0,,,M
11,2023-02-01,28,PR,VERDAD RESOURCES LLC,123,40454,0,NIOBRARA,228.0,218.0,268.0,,178.0,39.3,883.0,,840.0,,43.0,1202.0,,,22.0,,,M
12,2023-01-01,27,PR,VERDAD RESOURCES LLC,123,40454,0,NIOBRARA,245.0,206.0,223.0,,228.0,39.2,815.0,,815.0,,,,,,29.0,,,M
13,2022-12-01,25,PR,VERDAD RESOURCES LLC,123,40454,0,NIOBRARA,166.0,192.0,113.0,,245.0,38.9,751.0,,751.0,,,,,,23.0,,,M
14,2022-11-01,30,PR,VERDAD RESOURCES LLC,123,40454,0,NIOBRARA,166.0,207.0,207.0,,166.0,38.4,1014.0,,1014.0,,,,,,41.0,,,M
15,2022-10-01,31,PR,VERDAD RESOURCES LLC,123,40454,0,NIOBRARA,170.0,222.0,226.0,,166.0,38.4,979.0,,979.0,,,,,,54.0,,,M
16,2022-09-01,30,PR,VERDAD RESOURCES LLC,123,40454,0,NIOBRARA,219.0,222.0,271.0,,170.0,35.8,994.0,,994.0,,,,,,45.0,,,M
17,2022-08-01,31,PR,VERDAD RESOURCES LLC,123,40454,0,NIOBRARA,205.0,219.0,205.0,,219.0,37.1,1103.0,,1103.0,,,,,,80.0,,,M
18,2022-07-01,31,PR,VERDAD RESOURCES LLC,123,40454,0,NIOBRARA,204.0,161.0,160.0,,205.0,38.1,890.0,,890.0,,,,,,30.0,,,M
