,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,VERDAD RESOURCES LLC,123,50594,0,NIOBRARA,49.0,1078.0,1072.0,,55.0,68.0,1466.0,,470.0,,996.0,1359.0,,,377.0,,,M
1,2024-04-01,30,PR,VERDAD RESOURCES LLC,123,50594,0,NIOBRARA,89.0,957.0,997.0,,49.0,40.0,3339.0,,408.0,,2931.0,1359.0,,,259.0,,,M
2,2024-03-01,26,PR,VERDAD RESOURCES LLC,123,50594,0,NIOBRARA,89.0,1561.0,1561.0,,89.0,41.0,9276.0,,587.0,,8689.0,1349.0,,,398.0,,,M
3,2024-02-01,10,PR,VERDAD RESOURCES LLC,123,50594,0,NIOBRARA,87.0,457.0,455.0,,89.0,40.0,1849.0,,209.0,,1640.0,1349.0,,,190.0,,,M
4,2024-01-01,30,PR,VERDAD RESOURCES LLC,123,50594,0,NIOBRARA,83.0,1528.0,1524.0,,87.0,40.0,6575.0,,805.0,,5770.0,1357.0,,,546.0,,,M
5,2023-12-01,31,PR,VERDAD RESOURCES LLC,123,50594,0,NIOBRARA,76.0,1733.0,1726.0,,83.0,40.0,7187.0,,744.0,,6443.0,1362.0,,,657.0,,,M
6,2023-11-01,30,PR,VERDAD RESOURCES LLC,123,50594,0,NIOBRARA,65.0,1652.0,1641.0,,76.0,39.5,6082.0,,675.0,,5407.0,1353.0,,,589.0,,,M
7,2023-10-01,31,PR,VERDAD RESOURCES LLC,123,50594,0,NIOBRARA,96.0,1485.0,1516.0,,65.0,40.1,4775.0,,899.0,,3876.0,1349.0,,,538.0,,,M
8,2023-09-01,30,PR,VERDAD RESOURCES LLC,123,50594,0,NIOBRARA,92.0,1873.0,1869.0,,96.0,39.3,6823.0,,826.0,,5997.0,1417.0,,,586.0,,,M
9,2023-08-01,31,PR,VERDAD RESOURCES LLC,123,50594,0,NIOBRARA,51.0,2145.0,2104.0,,92.0,39.2,7611.0,,790.0,,6821.0,1386.0,,,728.0,,,M
10,2023-07-01,31,PR,VERDAD RESOURCES LLC,123,50594,0,NIOBRARA,56.0,1096.0,1101.0,,51.0,39.4,2193.0,,579.0,,1614.0,1387.0,,,494.0,,,M
11,2023-06-01,30,PR,VERDAD RESOURCES LLC,123,50594,0,NIOBRARA,71.0,1130.0,1145.0,,56.0,39.9,2015.0,,556.0,,1459.0,1387.0,,,411.0,,,M
12,2023-05-01,31,PR,VERDAD RESOURCES LLC,123,50594,0,NIOBRARA,76.0,1686.0,1691.0,,71.0,39.8,3936.0,,566.0,,3370.0,1336.0,,,596.0,,,M
13,2023-04-01,30,PR,VERDAD RESOURCES LLC,123,50594,0,NIOBRARA,39.0,1846.0,1809.0,,76.0,39.8,4680.0,,661.0,,4019.0,1341.0,,,545.0,,,M
14,2023-03-01,31,PR,VERDAD RESOURCES LLC,123,50594,0,NIOBRARA,27.0,949.0,937.0,,39.0,39.5,1681.0,,981.0,,700.0,1339.0,,,404.0,,,M
15,2023-02-01,28,PR,VERDAD RESOURCES LLC,123,50594,0,NIOBRARA,52.0,686.0,711.0,,27.0,39.8,1309.0,,374.0,,935.0,1332.0,,,254.0,,,M
16,2023-01-01,31,PR,VERDAD RESOURCES LLC,123,50594,0,NIOBRARA,71.0,1422.0,1441.0,,52.0,39.9,3956.0,,769.0,,3187.0,1327.0,,,634.0,,,M
17,2022-12-01,24,PR,VERDAD RESOURCES LLC,123,50594,0,NIOBRARA,75.0,1974.0,1978.0,,71.0,39.4,7921.0,,623.0,,7298.0,1370.0,,,321.0,,,M
