,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38535,0,NIOBRARA,142.0,145.0,176.0,,111.0,38.0,605.0,,5.0,,600.0,1326.0,,,155.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38535,0,NIOBRARA,160.0,151.0,169.0,,142.0,39.0,1153.0,4.0,10.0,,1139.0,1325.0,,,236.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38535,0,NIOBRARA,109.0,221.0,170.0,,160.0,39.0,1660.0,11.0,13.0,,1636.0,1343.0,,,420.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38535,0,NIOBRARA,53.0,160.0,104.0,,109.0,39.0,1132.0,1.0,10.0,,1121.0,1309.0,,,177.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38535,0,NIOBRARA,64.0,123.0,134.0,,53.0,38.0,859.0,17.0,9.0,,833.0,1304.0,,,22.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38535,0,NIOBRARA,126.0,110.0,172.0,,64.0,38.0,933.0,,9.0,,924.0,1304.0,,,49.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38535,0,NIOBRARA,84.0,151.0,109.0,,126.0,38.0,1336.0,2.0,11.0,,1323.0,1302.0,,,311.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38535,0,NIOBRARA,44.0,190.0,150.0,,84.0,39.0,1571.0,1.0,11.0,,1559.0,1303.0,,,365.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38535,0,NIOBRARA,41.0,92.0,89.0,,44.0,39.0,1221.0,,8.0,,1213.0,1303.0,,,123.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38535,0,NIOBRARA,38.0,76.0,73.0,,41.0,40.0,1083.0,16.0,7.0,,1060.0,1302.0,,,34.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38535,0,NIOBRARA,41.0,63.0,66.0,,38.0,38.0,1104.0,21.0,7.0,,1076.0,1302.0,,,41.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38535,0,NIOBRARA,92.0,73.0,124.0,,41.0,39.0,1125.0,,7.0,,1118.0,1303.0,,,53.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38535,0,NIOBRARA,110.0,150.0,168.0,,92.0,39.0,1359.0,,8.0,,1351.0,1303.0,,,242.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38535,0,NIOBRARA,130.0,224.0,244.0,,110.0,39.0,1460.0,,8.0,,1452.0,1298.0,,,465.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38535,0,NIOBRARA,140.0,161.0,171.0,,130.0,39.0,1360.0,,9.0,,1351.0,1282.0,,,526.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38535,0,NIOBRARA,105.0,151.0,116.0,,140.0,40.0,1110.0,3.0,8.0,,1099.0,1273.0,,,274.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38535,0,NIOBRARA,82.0,183.0,160.0,,105.0,40.0,1364.0,,9.0,,1355.0,1274.0,,,194.0,,,M
17,2022-12-01,27,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38535,0,NIOBRARA,104.0,178.0,200.0,,82.0,40.0,1221.0,2.0,7.0,,1212.0,1274.0,,,166.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38535,0,NIOBRARA,67.0,257.0,220.0,,104.0,41.0,1697.0,,10.0,,1687.0,1274.0,,,298.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38535,0,NIOBRARA,78.0,252.0,263.0,,67.0,38.0,1458.0,,8.0,,1450.0,1274.0,,,254.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38535,0,NIOBRARA,81.0,252.0,255.0,,78.0,38.0,1130.0,1.0,5.0,,1124.0,1274.0,,,369.0,,,M
21,2022-08-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38535,0,NIOBRARA,73.0,304.0,296.0,,81.0,38.0,1059.0,,6.0,,1053.0,1274.0,,,300.0,,,M
22,2022-07-01,23,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38535,0,NIOBRARA,93.0,324.0,344.0,,73.0,38.0,835.0,,5.0,,830.0,1274.0,,,346.0,,,M
23,2022-06-01,20,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38535,0,NIOBRARA,47.0,317.0,271.0,,93.0,38.0,564.0,,4.0,,560.0,1274.0,,,511.0,,,M
24,2022-05-01,19,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38535,0,NIOBRARA,21.0,159.0,133.0,,47.0,37.0,640.0,,4.0,,636.0,1295.0,,,149.0,,,M
25,2022-04-01,17,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38535,0,NIOBRARA,44.0,90.0,113.0,,21.0,37.0,729.0,,4.0,,725.0,1285.0,,,43.0,,,M
26,2022-03-01,25,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38535,0,NIOBRARA,90.0,200.0,246.0,,44.0,38.0,991.0,,6.0,,985.0,1269.0,,,375.0,,,M
27,2022-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38535,0,NIOBRARA,71.0,138.0,119.0,,90.0,38.0,912.0,,11.0,,901.0,1284.0,,,564.0,,,M
28,2022-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38535,0,NIOBRARA,46.0,113.0,88.0,,71.0,38.0,518.0,,5.0,,513.0,1284.0,,,596.0,,,M
29,2021-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38535,0,NIOBRARA,47.0,125.0,126.0,,46.0,37.0,1169.0,31.0,8.0,,1130.0,1284.0,,,305.0,,,M
30,2021-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38535,0,NIOBRARA,64.0,108.0,125.0,,47.0,36.0,1142.0,,9.0,,1133.0,1279.0,,,13.0,,,M
31,2021-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,38535,0,NIOBRARA,136.0,172.0,244.0,,64.0,36.2,2643.0,131.0,21.0,,2491.0,1279.0,,,10.0,,,M
32,2021-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,38535,0,NIOBRARA,89.0,228.0,181.0,,136.0,36.9,5261.0,8.0,37.0,,5216.0,1279.0,,,12.0,,,M
33,2021-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,38535,0,NIOBRARA,92.0,251.0,254.0,,89.0,35.8,4762.0,213.0,31.0,,4518.0,1278.0,,,55.0,,,M
34,2021-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,38535,0,NIOBRARA,58.0,197.0,163.0,,92.0,35.9,1551.0,35.0,18.0,,1498.0,1273.0,,,123.0,,,M
35,2021-06-01,16,PR,WHITING OIL & GAS CORPORATION,123,38535,0,NIOBRARA,50.0,74.0,66.0,,58.0,35.4,801.0,5.0,5.0,,791.0,1266.0,,,44.0,,,M
36,2021-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,38535,0,NIOBRARA,123.0,252.0,325.0,,50.0,34.8,1349.0,,9.0,,1340.0,1274.0,,,171.0,,,M
37,2021-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,38535,0,NIOBRARA,28.0,277.0,182.0,,123.0,37.9,867.0,1.0,9.0,,857.0,1276.0,,,37.0,,,M
38,2021-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,38535,0,NIOBRARA,127.0,77.0,176.0,,28.0,37.7,1343.0,2.0,9.0,,1332.0,1275.0,,,234.0,,,M
39,2021-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,38535,0,NIOBRARA,55.0,173.0,101.0,,127.0,37.0,1392.0,3.0,15.0,,1374.0,1276.0,,,206.0,,,M
40,2021-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,38535,0,NIOBRARA,87.0,158.0,190.0,,55.0,36.9,1428.0,,8.0,,1420.0,1272.0,,,402.0,,,M
41,2020-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,38535,0,NIOBRARA,168.0,204.0,285.0,,87.0,36.9,183.0,,1.0,,182.0,1275.0,,,505.0,,,M
