,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,0,PA,NOBLE ENERGY INC,123,37002,0,NIOBRARA,17.0,,,,17,,,,,,,,,,,,,
1,2024-04-01,0,SI,NOBLE ENERGY INC,123,37002,0,NIOBRARA,17.0,,,,17,,,,,,,,,,,,,
2,2024-03-01,0,SI,NOBLE ENERGY INC,123,37002,0,NIOBRARA,17.0,,,,17,,,,,,,,,,,,,
3,2024-02-01,0,SI,NOBLE ENERGY INC,123,37002,0,NIOBRARA,17.0,,,,17,,,,,,,,,,,,,
4,2024-01-01,0,SI,NOBLE ENERGY INC,123,37002,0,NIOBRARA,17.0,,,,17,,,,,,,,,,,,,
5,2023-12-01,0,SI,NOBLE ENERGY INC,123,37002,0,NIOBRARA,17.0,,,,17,,,,,,,,,,,,,
6,2023-11-01,0,SI,NOBLE ENERGY INC,123,37002,0,NIOBRARA,69.0,,,-52.0,17,,,,,,,,,,,,,
7,2023-10-01,0,SI,NOBLE ENERGY INC,123,37002,0,NIOBRARA,69.0,,,,69,,,,,,,,,,,,,
8,2023-09-01,0,SI,NOBLE ENERGY INC,123,37002,0,NIOBRARA,69.0,,,,69,,,,,,,,,,,,,
9,2023-08-01,0,SI,NOBLE ENERGY INC,123,37002,0,NIOBRARA,178.0,,110.0,1.0,69,35.5,,,,,,,,,,,,
10,2023-07-01,0,SI,NOBLE ENERGY INC,123,37002,0,NIOBRARA,178.0,,,,178,,,,,,,,,,,,,
11,2023-06-01,0,SI,NOBLE ENERGY INC,123,37002,0,NIOBRARA,178.0,,,,178,,,,,,,,,,,,,
12,2023-05-01,0,SI,NOBLE ENERGY INC,123,37002,0,NIOBRARA,178.0,,,,178,,,,,,,,,,,,,
13,2023-04-01,0,SI,NOBLE ENERGY INC,123,37002,0,NIOBRARA,178.0,,,,178,,,,,,,,,,,,,
14,2023-03-01,0,SI,NOBLE ENERGY INC,123,37002,0,NIOBRARA,178.0,,,,178,,,,,,,,,,,,,
