,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
65,2018-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,38717,0,NIOBRARA,39.0,599.0,572.0,,66.0,36.8,3918.0,,,,3918.0,1288.0,,,2192.0,,,M
66,2018-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,38717,0,NIOBRARA,52.0,531.0,544.0,,39.0,35.9,2820.0,1.0,,,2819.0,1289.0,,,2276.0,,,M
67,2018-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,38717,0,NIOBRARA,61.0,918.0,927.0,,52.0,36.6,1378.0,,,,1378.0,1295.0,,,1701.0,,,M
68,2018-09-01,29,PR,WHITING OIL & GAS CORPORATION,123,38717,0,NIOBRARA,39.0,854.0,832.0,,61.0,36.3,3183.0,18.0,,,3165.0,1289.0,,,1291.0,,,M
69,2018-08-01,30,PR,WHITING OIL & GAS CORPORATION,123,38717,0,NIOBRARA,35.0,872.0,868.0,,39.0,36.0,3498.0,29.0,,,3469.0,1287.0,,,1649.0,,,M
70,2018-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,38717,0,NIOBRARA,26.0,1058.0,1049.0,,35.0,36.1,3937.0,42.0,,,3895.0,1287.0,,,3206.0,,,M
71,2018-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,38717,0,NIOBRARA,28.0,1018.0,1020.0,,26.0,35.0,5724.0,1.0,,,5723.0,1287.0,,,3588.0,,,M
72,2018-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,38717,0,NIOBRARA,66.0,1075.0,1113.0,,28.0,32.7,6116.0,1.0,,,6115.0,1295.0,,,4180.0,,,M
73,2018-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,38717,0,NIOBRARA,40.0,1128.0,1102.0,,66.0,36.3,4285.0,52.0,,,4233.0,1302.0,,,4403.0,,,M
74,2018-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,38717,0,NIOBRARA,27.0,1281.0,1268.0,,40.0,36.0,3720.0,3.0,,,3717.0,1302.0,,,4976.0,,,M
75,2018-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,38717,0,NIOBRARA,345.0,1250.0,1568.0,,27.0,35.6,3261.0,1.0,,,3260.0,1303.0,,,5985.0,,,M
76,2018-01-01,30,PR,WHITING OIL & GAS CORPORATION,123,38717,0,NIOBRARA,66.0,1366.0,1087.0,,345.0,36.2,3853.0,,,,3853.0,1304.0,,,6903.0,,,M
77,2017-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,38717,0,NIOBRARA,55.0,1631.0,1620.0,,66.0,35.6,4668.0,,,,4668.0,1309.0,,,8813.0,,,M
78,2017-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,38717,0,NIOBRARA,25.0,1210.0,1180.0,,55.0,35.3,2009.0,2.0,,,2007.0,1333.0,,,8457.0,,,M
79,2017-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,38717,0,NIOBRARA,104.0,683.0,762.0,,25.0,35.4,209.0,2.0,,,207.0,1333.0,,,9448.0,,,M
80,2017-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,38717,0,NIOBRARA,100.0,1629.0,1625.0,,104.0,34.5,1001.0,,,,1001.0,1333.0,,,11759.0,,,M
81,2017-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,38717,0,NIOBRARA,35.0,1886.0,1821.0,,100.0,34.6,3925.0,,,,3925.0,1253.0,,,12427.0,,,M
82,2017-07-01,28,PR,WHITING OIL & GAS CORPORATION,123,38717,0,NIOBRARA,19.0,650.0,634.0,,35.0,33.2,1322.0,,,,1322.0,1247.0,,,9249.0,,,M
83,2017-06-01,10,PR,WHITING OIL & GAS CORPORATION,123,38717,0,NIOBRARA,,280.0,261.0,,19.0,33.6,110.0,,,,110.0,1247.0,,,3781.0,,,M
84,2017-05-01,0,SI,WHITING OIL & GAS CORPORATION,123,38717,0,NIOBRARA,,,,,,,,,,,,,,,,,,
85,2017-04-01,0,SI,WHITING OIL & GAS CORPORATION,123,38717,0,NIOBRARA,,,,,,,,,,,,,,,,,,
86,2017-03-01,0,SI,WHITING OIL & GAS CORPORATION,123,38717,0,NIOBRARA,,,,,,,,,,,,,,,,,,
87,2017-02-01,0,SI,WHITING OIL & GAS CORPORATION,123,38717,0,NIOBRARA,,,,,,,,,,,,,,,,,,
88,2017-01-01,0,SI,WHITING OIL & GAS CORPORATION,123,38717,0,NIOBRARA,46.0,,46.0,,,35.4,,,,,,,,,,,,
89,2016-12-01,28,PR,WHITING OIL & GAS CORPORATION,123,38717,0,NIOBRARA,75.0,3181.0,3210.0,,46.0,34.0,6402.0,7.0,,,6395.0,1438.0,,,7763.0,,,M
90,2016-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,38717,0,NIOBRARA,49.0,4156.0,4130.0,,75.0,34.1,7748.0,,,,7748.0,1440.0,,,9223.0,,,M
91,2016-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,38717,0,NIOBRARA,66.0,4273.0,4290.0,,49.0,33.1,6101.0,,,,6101.0,1453.0,,,9374.0,,,M
92,2016-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,38717,0,NIOBRARA,62.0,5173.0,5169.0,,66.0,32.7,7017.0,,,,7017.0,1457.0,,,11779.0,,,M
93,2016-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,38717,0,NIOBRARA,77.0,6556.0,6571.0,,62.0,33.0,4343.0,,,,4343.0,1643.0,,,15474.0,,,M
94,2016-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,38717,0,NIOBRARA,29.0,4793.0,4745.0,,77.0,33.1,3562.0,,,,3562.0,1637.0,,,18477.0,,,M
95,2016-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,38717,0,NIOBRARA,9.0,3631.0,3611.0,,29.0,35.4,3178.0,5.0,,,3173.0,1408.0,,,20362.0,,,M
96,2016-05-01,8,PR,WHITING OIL & GAS CORPORATION,123,38717,0,NIOBRARA,,231.0,222.0,,9.0,33.3,306.0,29.0,,,277.0,1369.0,,,11937.0,,,M
97,2016-04-01,0,WO,WHITING OIL & GAS CORPORATION,123,38717,0,NIOBRARA,,,,,,,,,,,,,,,,,,
98,2016-03-01,0,WO,WHITING OIL & GAS CORPORATION,123,38717,0,NIOBRARA,,,,,,,,,,,,,,,,,,
99,2016-02-01,0,WO,WHITING OIL & GAS CORPORATION,123,38717,0,NIOBRARA,,,,,,,,,,,,,,,,,,
100,2016-01-01,0,WO,WHITING OIL & GAS CORPORATION,123,38717,0,NIOBRARA,,,,,,,,,,,,,,,,,,
101,2015-12-01,0,WO,WHITING OIL & GAS CORPORATION,123,38717,0,NIOBRARA,,,,,,,,,,,,,,,,,,
102,2015-11-01,0,WO,WHITING OIL & GAS CORPORATION,123,38717,0,NIOBRARA,,,,,,,,,,,,,,,,,,
103,2015-10-01,0,WO,WHITING OIL & GAS CORPORATION,123,38717,0,NIOBRARA,,,,,,,,,,,,,,,,,,
104,2015-09-01,0,WO,WHITING OIL & GAS CORPORATION,123,38717,0,NIOBRARA,,,,,,,,,,,,,,,,,,
105,2015-08-01,0,WO,WHITING OIL & GAS CORPORATION,123,38717,0,NIOBRARA,,,,,,,,,,,,,,,,,,
106,2015-07-01,0,DG,WHITING OIL & GAS CORPORATION,123,38717,0,NIOBRARA,,,,,,,,,,,,,,,,,,
