,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41782,0,NIOBRARA,8.0,126.0,101.0,,33.0,44.0,1353.0,,,,1353.0,1344.0,,,272.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41782,0,NIOBRARA,27.0,24.0,43.0,,8.0,44.0,1068.0,,,,1068.0,1344.0,,,382.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41782,0,NIOBRARA,32.0,96.0,101.0,,27.0,44.0,1476.0,,,,1476.0,1344.0,,,268.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41782,0,NIOBRARA,29.0,144.0,141.0,,32.0,44.0,1282.0,,,,1282.0,1344.0,,,143.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41782,0,NIOBRARA,34.0,144.0,149.0,,29.0,44.0,1502.0,,,,1502.0,1344.0,,,184.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41782,0,NIOBRARA,53.0,207.0,226.0,,34.0,44.0,1557.0,,,,1557.0,1344.0,,,289.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41782,0,NIOBRARA,17.0,237.0,201.0,,53.0,42.0,1390.0,,,,1390.0,1345.0,,,364.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41782,0,NIOBRARA,27.0,127.0,137.0,,17.0,42.0,719.0,,,,719.0,1358.0,,,401.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41782,0,NIOBRARA,12.0,139.0,124.0,,27.0,42.0,307.0,,,,307.0,1386.0,,,573.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41782,0,NIOBRARA,37.0,78.0,103.0,,12.0,40.0,1333.0,22.0,,,1311.0,1386.0,,,531.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41782,0,NIOBRARA,71.0,152.0,186.0,,37.0,42.0,446.0,11.0,,,435.0,1387.0,,,461.0,,,M
11,2023-06-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41782,0,NIOBRARA,64.0,235.0,228.0,,71.0,42.0,2135.0,82.0,,,2053.0,1386.0,,,244.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41782,0,NIOBRARA,38.0,301.0,275.0,,64.0,44.0,1485.0,,,,1485.0,1386.0,,,353.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41782,0,NIOBRARA,45.0,166.0,173.0,,38.0,44.0,510.0,,,,510.0,1386.0,,,462.0,,,M
