,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38485,0,NIOBRARA,75.0,192.0,229.0,,38.0,39.0,132.0,,,,132.0,1345.0,,,53.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38485,0,NIOBRARA,46.0,218.0,189.0,,75.0,39.0,189.0,,1.0,,188.0,1345.0,,,72.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38485,0,NIOBRARA,53.0,221.0,228.0,,46.0,43.0,101.0,1.0,,,100.0,1349.0,,,67.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38485,0,NIOBRARA,41.0,188.0,176.0,,53.0,43.0,312.0,,1.0,,311.0,1339.0,,,104.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38485,0,NIOBRARA,50.0,189.0,198.0,,41.0,43.0,556.0,,2.0,,554.0,1344.0,,,97.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38485,0,NIOBRARA,20.0,210.0,180.0,,50.0,40.0,586.0,,2.0,,584.0,1342.0,,,79.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38485,0,NIOBRARA,24.0,117.0,121.0,,20.0,40.0,958.0,6.0,2.0,,950.0,1352.0,,,246.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38485,0,NIOBRARA,29.0,175.0,180.0,,24.0,40.0,1885.0,15.0,4.0,,1866.0,1350.0,,,590.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38485,0,NIOBRARA,41.0,201.0,213.0,,29.0,40.0,543.0,,1.0,,542.0,1338.0,,,65.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38485,0,NIOBRARA,97.0,234.0,290.0,,41.0,40.0,1972.0,,4.0,,1968.0,1344.0,,,232.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38485,0,NIOBRARA,49.0,387.0,339.0,,97.0,40.0,2276.0,91.0,4.0,,2181.0,1370.0,,,298.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38485,0,NIOBRARA,60.0,233.0,244.0,,49.0,39.0,2812.0,1.0,6.0,,2805.0,1364.0,,,562.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38485,0,NIOBRARA,53.0,216.0,209.0,,60.0,39.0,1060.0,1.0,2.0,,1057.0,1344.0,,,568.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38485,0,NIOBRARA,58.0,248.0,253.0,,53.0,39.0,1307.0,,3.0,,1304.0,1351.0,,,705.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38485,0,NIOBRARA,37.0,233.0,212.0,,58.0,40.0,2226.0,,5.0,,2221.0,1361.0,,,740.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38485,0,NIOBRARA,50.0,151.0,164.0,,37.0,38.0,2597.0,39.0,4.0,,2554.0,1350.0,,,630.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38485,0,NIOBRARA,42.0,259.0,251.0,,50.0,40.0,1002.0,,1.0,,1001.0,1359.0,,,748.0,,,M
17,2022-12-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38485,0,NIOBRARA,49.0,203.0,210.0,,42.0,39.0,871.0,9.0,2.0,,860.0,1358.0,,,577.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38485,0,NIOBRARA,35.0,290.0,276.0,,49.0,40.0,2396.0,2.0,4.0,,2390.0,1370.0,,,751.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38485,0,NIOBRARA,39.0,266.0,270.0,,35.0,38.0,806.0,,1.0,,805.0,1360.0,,,881.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38485,0,NIOBRARA,41.0,260.0,262.0,,39.0,38.0,570.0,3.0,1.0,,566.0,1350.0,,,752.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38485,0,NIOBRARA,38.0,317.0,314.0,,41.0,38.0,1446.0,,4.0,,1442.0,1354.0,,,568.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38485,0,NIOBRARA,35.0,324.0,321.0,,38.0,38.0,1537.0,14.0,5.0,,1518.0,1354.0,,,180.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38485,0,NIOBRARA,43.0,332.0,340.0,,35.0,38.0,1108.0,,3.0,,1105.0,1328.0,,,301.0,,,M
24,2022-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38485,0,NIOBRARA,68.0,398.0,423.0,,43.0,39.0,1281.0,11.0,3.0,,1267.0,1347.0,,,445.0,,,M
25,2022-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38485,0,NIOBRARA,40.0,524.0,496.0,,68.0,38.0,1219.0,,4.0,,1215.0,1337.0,,,264.0,,,M
