,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
53,2019-12-01,31,PR,NOBLE ENERGY INC,123,42972,0,NIOBRARA,563.0,4967.0,4983.0,,547.0,39.1,4598.0,,,,4598.0,1409.0,,,4149.0,,,C
54,2019-11-01,30,PR,NOBLE ENERGY INC,123,42972,0,NIOBRARA,515.0,5576.0,5528.0,,563.0,39.0,4021.0,,,,4021.0,1299.0,,,4849.0,,,C
55,2019-10-01,31,PR,NOBLE ENERGY INC,123,42972,0,NIOBRARA,658.0,5645.0,5788.0,,515.0,38.0,825.0,,,,825.0,1375.0,,,4190.0,,,C
56,2019-09-01,30,PR,NOBLE ENERGY INC,123,42972,0,NIOBRARA,557.0,5716.0,5615.0,,658.0,38.2,8725.0,,,,8725.0,1362.0,,,2433.0,,,C
57,2019-08-01,31,PR,NOBLE ENERGY INC,123,42972,0,NIOBRARA,511.0,5713.0,5667.0,,557.0,37.9,12165.0,,,,12165.0,1360.0,,,1668.0,,,C
58,2019-07-01,31,PR,NOBLE ENERGY INC,123,42972,0,NIOBRARA,464.0,6133.0,6086.0,,511.0,36.9,12865.0,,,,12865.0,1409.0,,,1189.0,,,C
59,2019-06-01,30,PR,NOBLE ENERGY INC,123,42972,0,NIOBRARA,500.0,6766.0,6802.0,,464.0,39.5,13304.0,,,,13304.0,1406.0,,,909.0,,,C
60,2019-05-01,31,PR,NOBLE ENERGY INC,123,42972,0,NIOBRARA,527.0,7768.0,7795.0,,500.0,39.7,15401.0,,,,15401.0,1406.0,,,1177.0,,,C
61,2019-04-01,30,PR,NOBLE ENERGY INC,123,42972,0,NIOBRARA,493.0,7762.0,7728.0,,527.0,40.0,15355.0,,,,15355.0,1398.0,,,1336.0,,,C
62,2019-03-01,31,PR,NOBLE ENERGY INC,123,42972,0,NIOBRARA,530.0,8463.0,8500.0,,493.0,40.0,15570.0,,,,15570.0,1394.0,,,1482.0,,,C
63,2019-02-01,28,PR,NOBLE ENERGY INC,123,42972,0,NIOBRARA,472.0,7575.0,7517.0,,530.0,40.0,14558.0,,,,14558.0,1398.0,,,1101.0,,,C
64,2019-01-01,31,PR,NOBLE ENERGY INC,123,42972,0,NIOBRARA,458.0,9636.0,9622.0,,472.0,40.0,18974.0,,,,18974.0,1356.0,,,1758.0,,,C
65,2018-12-01,31,PR,NOBLE ENERGY INC,123,42972,0,NIOBRARA,459.0,10645.0,10646.0,,458.0,40.0,21155.0,,,,21155.0,1356.0,,,2264.0,,,C
66,2018-11-01,30,PR,NOBLE ENERGY INC,123,42972,0,NIOBRARA,474.0,11382.0,11397.0,,459.0,40.0,21269.0,,,,21269.0,1364.0,,,2438.0,,,C
67,2018-10-01,31,PR,NOBLE ENERGY INC,123,42972,0,NIOBRARA,531.0,12687.0,12744.0,,474.0,37.6,20669.0,,,,20669.0,1371.0,,,2331.0,,,C
68,2018-09-01,30,PR,NOBLE ENERGY INC,123,42972,0,NIOBRARA,461.0,13975.0,13905.0,,531.0,38.1,24129.0,,,,24129.0,1372.0,,,2885.0,,,C
69,2018-08-01,31,PR,NOBLE ENERGY INC,123,42972,0,NIOBRARA,476.0,16306.0,16321.0,,461.0,40.0,24780.0,,,,24780.0,1377.0,,,3879.0,,,C
70,2018-07-01,31,PR,NOBLE ENERGY INC,123,42972,0,NIOBRARA,460.0,17823.0,17807.0,,476.0,40.0,22228.0,,,,22228.0,1479.0,,,4054.0,,,C
71,2018-06-01,30,PR,NOBLE ENERGY INC,123,42972,0,NIOBRARA,465.0,21539.0,21544.0,,460.0,40.0,28964.0,,,,28964.0,1478.0,,,6178.0,,,C
72,2018-05-01,31,PR,NOBLE ENERGY INC,123,42972,0,NIOBRARA,387.0,25379.0,25301.0,,465.0,40.0,26540.0,,,,26540.0,1506.0,,,8982.0,,,C
73,2018-04-01,30,PR,NOBLE ENERGY INC,123,42972,0,NIOBRARA,356.0,23768.0,23737.0,,387.0,40.0,15028.0,,,,15028.0,1407.0,,,10530.0,,,C
74,2018-03-01,31,PR,NOBLE ENERGY INC,123,42972,0,NIOBRARA,332.0,21994.0,21970.0,,356.0,40.0,11730.0,,,,11730.0,1426.0,,,15322.0,,,C
75,2018-02-01,28,PR,NOBLE ENERGY INC,123,42972,0,NIOBRARA,237.0,17314.0,17220.0,1.0,332.0,40.0,9275.0,,,,9275.0,1522.0,,,17913.0,,,C
76,2018-01-01,22,PR,NOBLE ENERGY INC,123,42972,0,NIOBRARA,,11945.0,11708.0,,237.0,40.0,6130.0,,,,6130.0,1397.0,,,19137.0,,,C
77,2017-12-01,0,WO,NOBLE ENERGY INC,123,42972,0,NIOBRARA,,,,,,,,,,,,,,,,,,
78,2017-11-01,0,WO,NOBLE ENERGY INC,123,42972,0,NIOBRARA,,,,,,,,,,,,,,,,,,
79,2017-10-01,0,WO,NOBLE ENERGY INC,123,42972,0,NIOBRARA,,,,,,,,,,,,,,,,,,
80,2017-09-01,0,WO,NOBLE ENERGY INC,123,42972,0,NIOBRARA,,,,,,,,,,,,,,,,,,
81,2017-08-01,0,WO,NOBLE ENERGY INC,123,42972,0,NIOBRARA,,,,,,,,,,,,,,,,,,
82,2017-07-01,0,WO,NOBLE ENERGY INC,123,42972,0,NIOBRARA,,,,,,,,,,,,,,,,,,
83,2017-06-01,0,DG,NOBLE ENERGY INC,123,42972,0,NIOBRARA,,,,,,,,,,,,,,,,,,
