,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,38776,0,NIOBRARA,393.0,530.0,713.0,,210.0,39.2,5703.0,,816.0,-63.0,4950.0,1326.0,,,239.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,38776,0,NIOBRARA,394.0,834.0,835.0,,393.0,37.7,4669.0,,620.0,-127.0,4176.0,1321.0,,,202.0,,,C
2,2024-03-01,25,PR,NOBLE ENERGY INC,123,38776,0,NIOBRARA,399.0,717.0,722.0,,394.0,38.9,6159.0,,323.0,,5836.0,1403.0,,,188.0,,,C
3,2024-02-01,0,SI,NOBLE ENERGY INC,123,38776,0,NIOBRARA,399.0,,,,399.0,,,,,,,,,,,,,
4,2024-01-01,0,SI,NOBLE ENERGY INC,123,38776,0,NIOBRARA,399.0,,,,399.0,,,,,,,,,,,,,
5,2023-12-01,0,SI,NOBLE ENERGY INC,123,38776,0,NIOBRARA,399.0,,,,399.0,,,,,,,,,,,,,
6,2023-11-01,0,SI,NOBLE ENERGY INC,123,38776,0,NIOBRARA,399.0,,,,399.0,,,,,,,,,,,,,
7,2023-10-01,0,SI,NOBLE ENERGY INC,123,38776,0,NIOBRARA,399.0,,,,399.0,,,,,,,,,,,,,
8,2023-09-01,0,SI,NOBLE ENERGY INC,123,38776,0,NIOBRARA,399.0,,,,399.0,,,,,,,,,,,,,
9,2023-08-01,1,PR,NOBLE ENERGY INC,123,38776,0,NIOBRARA,396.0,3.0,,,399.0,,593.0,,560.0,,33.0,1375.0,,,21.0,,,C
10,2023-07-01,30,PR,NOBLE ENERGY INC,123,38776,0,NIOBRARA,325.0,538.0,467.0,,396.0,37.4,3157.0,,517.0,,2640.0,1346.0,,,340.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,38776,0,NIOBRARA,257.0,508.0,440.0,,325.0,37.3,4595.0,,785.0,,3810.0,1358.0,,,240.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,38776,0,NIOBRARA,362.0,541.0,645.0,-1.0,257.0,38.1,6033.0,,936.0,,5097.0,1349.0,,,246.0,,,M
13,2023-04-01,25,PR,NOBLE ENERGY INC,123,38776,0,NIOBRARA,370.0,321.0,330.0,1.0,362.0,38.4,3244.0,,547.0,,2697.0,1351.0,,,117.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,38776,0,NIOBRARA,466.0,562.0,658.0,,370.0,38.5,4114.0,,639.0,,3475.0,1349.0,,,354.0,,,I
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,38776,0,NIOBRARA,319.0,473.0,327.0,1.0,466.0,38.4,2762.0,,541.0,,2221.0,1347.0,,,327.0,,,I
16,2023-01-01,29,PR,NOBLE ENERGY INC,123,38776,0,NIOBRARA,420.0,367.0,467.0,-1.0,319.0,38.5,3554.0,,546.0,,3008.0,1346.0,,,451.0,,,C
17,2022-12-01,25,PR,NOBLE ENERGY INC,123,38776,0,NIOBRARA,448.0,528.0,557.0,1.0,420.0,37.2,3556.0,,424.0,,3132.0,1346.0,,,318.0,,,I
18,2022-11-01,22,PR,NOBLE ENERGY INC,123,38776,0,NIOBRARA,315.0,605.0,471.0,-1.0,448.0,37.2,5480.0,,536.0,,4944.0,1345.0,,,,,,
19,2022-10-01,0,SI,NOBLE ENERGY INC,123,38776,0,NIOBRARA,320.0,,,-5.0,315.0,,,,,,,,,,,,,
20,2022-09-01,0,SI,NOBLE ENERGY INC,123,38776,0,NIOBRARA,324.0,,,-4.0,320.0,,,,,,,,,,,,,
21,2022-08-01,19,PR,NOBLE ENERGY INC,123,38776,0,NIOBRARA,280.0,295.0,251.0,,324.0,37.2,3347.0,,732.0,,2615.0,1337.0,,,214.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,38776,0,NIOBRARA,361.0,412.0,493.0,,280.0,38.6,6151.0,,960.0,,5191.0,1349.0,,,283.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,38776,0,NIOBRARA,284.0,419.0,342.0,,361.0,38.7,5130.0,,900.0,,4230.0,1346.0,,,185.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,38776,0,NIOBRARA,267.0,430.0,413.0,,284.0,38.6,5379.0,,716.0,,4663.0,1353.0,,,142.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,38776,0,NIOBRARA,316.0,448.0,498.0,1.0,267.0,39.2,6254.0,,740.0,,5514.0,1346.0,,,207.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,38776,0,NIOBRARA,396.0,477.0,557.0,,316.0,39.3,4958.0,,639.0,,4319.0,1346.0,,,263.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,38776,0,NIOBRARA,238.0,476.0,318.0,,396.0,39.3,6382.0,,1426.0,,4956.0,1346.0,,,161.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,38776,0,NIOBRARA,158.0,359.0,280.0,1.0,238.0,38.4,3620.0,,532.0,,3088.0,1342.0,,,129.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,38776,0,NIOBRARA,143.0,318.0,303.0,,158.0,38.7,2388.0,,349.0,,2039.0,1342.0,,,133.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,38776,0,NIOBRARA,139.0,261.0,257.0,,143.0,38.5,2590.0,,596.0,,1994.0,1343.0,,,115.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,38776,0,NIOBRARA,153.0,247.0,262.0,1.0,139.0,38.8,2256.0,,351.0,,1905.0,1343.0,,,105.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,38776,0,NIOBRARA,171.0,327.0,345.0,,153.0,37.7,2617.0,,474.0,,2143.0,1380.0,,,86.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,38776,0,NIOBRARA,172.0,368.0,369.0,,171.0,37.2,2141.0,,583.0,,1558.0,1389.0,,,128.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,38776,0,NIOBRARA,150.0,399.0,377.0,,172.0,37.3,2339.0,,540.0,,1799.0,1324.0,,,185.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,38776,0,NIOBRARA,167.0,425.0,442.0,,150.0,37.4,2587.0,,575.0,,2012.0,1324.0,,,220.0,,,C
36,2021-05-01,31,PR,NOBLE ENERGY INC,123,38776,0,NIOBRARA,192.0,404.0,429.0,,167.0,38.2,2724.0,,583.0,,2141.0,1324.0,,,271.0,,,C
37,2021-04-01,30,PR,NOBLE ENERGY INC,123,38776,0,NIOBRARA,125.0,468.0,401.0,,192.0,39.0,2723.0,,564.0,,2159.0,1353.0,,,242.0,,,C
