,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,10,PR,VERDAD RESOURCES LLC,123,37237,0,NIOBRARA,286.0,90.0,291.0,,85.0,36.0,149.0,,112.0,,37.0,984.0,,,88.0,,,M
1,2024-04-01,28,PR,VERDAD RESOURCES LLC,123,37237,0,NIOBRARA,314.0,238.0,266.0,,286.0,35.0,403.0,,403.0,,,,,,793.0,,,M
2,2024-03-01,27,PR,VERDAD RESOURCES LLC,123,37237,0,NIOBRARA,300.0,394.0,380.0,,314.0,36.0,411.0,,411.0,,,,,,743.0,,,M
3,2024-02-01,29,PR,VERDAD RESOURCES LLC,123,37237,0,NIOBRARA,310.0,482.0,492.0,,300.0,36.0,559.0,,559.0,,,,,,952.0,,,M
4,2024-01-01,31,PR,VERDAD RESOURCES LLC,123,37237,0,NIOBRARA,317.0,514.0,521.0,,310.0,36.0,647.0,,647.0,,,,,,1018.0,,,M
5,2023-12-01,26,PR,VERDAD RESOURCES LLC,123,37237,0,NIOBRARA,377.0,472.0,532.0,,317.0,35.0,484.0,,484.0,,,,,,976.0,,,M
6,2023-11-01,28,PR,VERDAD RESOURCES LLC,123,37237,0,NIOBRARA,228.0,529.0,380.0,,377.0,35.0,1942.0,,556.0,,1386.0,1357.0,,,1156.0,,,M
7,2023-10-01,31,PR,VERDAD RESOURCES LLC,123,37237,0,NIOBRARA,401.0,351.0,497.0,-27.0,228.0,35.0,1667.0,,486.0,,1181.0,1396.0,,,1581.0,,,M
8,2023-09-01,26,PR,VERDAD RESOURCES LLC,123,37237,0,NIOBRARA,64.0,803.0,466.0,,401.0,35.0,1249.0,,386.0,,863.0,1699.0,,,2352.0,,,M
9,2023-08-01,0,SI,VERDAD RESOURCES LLC,123,37237,0,NIOBRARA,64.0,,,,64.0,,,,,,,,,,,,,
10,2023-07-01,1,PR,VERDAD RESOURCES LLC,123,37237,0,NIOBRARA,64.0,,,,64.0,,1.0,,1.0,,,,,,,,,
11,2023-06-01,0,SI,VERDAD RESOURCES LLC,123,37237,0,NIOBRARA,64.0,,,,64.0,,,,,,,,,,,,,
