,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37986,0,NIOBRARA,93.0,140.0,205.0,,28.0,39.0,524.0,,2.0,,522.0,1345.0,,,388.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37986,0,NIOBRARA,54.0,271.0,232.0,,93.0,39.0,1599.0,,5.0,,1594.0,1345.0,,,599.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37986,0,NIOBRARA,54.0,259.0,259.0,,54.0,43.0,649.0,4.0,2.0,,643.0,1349.0,,,702.0,,,M
3,2024-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37986,0,NIOBRARA,47.0,191.0,184.0,,54.0,43.0,376.0,,1.0,,375.0,1339.0,,,340.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37986,0,NIOBRARA,69.0,214.0,236.0,,47.0,43.0,456.0,,1.0,,455.0,1344.0,,,499.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37986,0,NIOBRARA,32.0,289.0,252.0,,69.0,40.0,1256.0,,3.0,,1253.0,1342.0,,,502.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37986,0,NIOBRARA,42.0,184.0,194.0,,32.0,40.0,608.0,4.0,1.0,,603.0,1352.0,,,483.0,,,M
7,2023-10-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37986,0,NIOBRARA,56.0,311.0,325.0,,42.0,40.0,1288.0,10.0,3.0,,1275.0,1350.0,,,564.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37986,0,NIOBRARA,47.0,391.0,382.0,,56.0,40.0,1617.0,,3.0,,1614.0,1338.0,,,513.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37986,0,NIOBRARA,53.0,269.0,275.0,,47.0,40.0,1376.0,,3.0,,1373.0,1344.0,,,347.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37986,0,NIOBRARA,57.0,212.0,216.0,,53.0,40.0,1328.0,53.0,2.0,,1273.0,1370.0,,,91.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37986,0,NIOBRARA,108.0,269.0,320.0,,57.0,39.0,391.0,,1.0,,390.0,1364.0,,,59.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37986,0,NIOBRARA,83.0,387.0,362.0,,108.0,39.0,431.0,,1.0,,430.0,1344.0,,,101.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37986,0,NIOBRARA,92.0,389.0,398.0,,83.0,39.0,717.0,,1.0,,716.0,1351.0,,,144.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37986,0,NIOBRARA,50.0,370.0,328.0,,92.0,40.0,3703.0,,8.0,,3695.0,1361.0,,,228.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37986,0,NIOBRARA,43.0,205.0,198.0,,50.0,38.0,4043.0,61.0,6.0,,3976.0,1350.0,,,162.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37986,0,NIOBRARA,71.0,227.0,255.0,,43.0,40.0,659.0,,1.0,,658.0,1359.0,,,94.0,,,M
17,2022-12-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37986,0,NIOBRARA,60.0,346.0,335.0,,71.0,39.0,205.0,2.0,,,203.0,1358.0,,,141.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37986,0,NIOBRARA,37.0,352.0,329.0,,60.0,40.0,1578.0,1.0,2.0,,1575.0,1370.0,,,145.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37986,0,NIOBRARA,37.0,275.0,275.0,,37.0,38.0,3019.0,,5.0,,3014.0,1360.0,,,123.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37986,0,NIOBRARA,27.0,242.0,232.0,,37.0,38.0,2077.0,11.0,4.0,,2062.0,1350.0,,,261.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37986,0,NIOBRARA,63.0,207.0,243.0,,27.0,38.0,1121.0,,3.0,,1118.0,1354.0,,,284.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37986,0,NIOBRARA,35.0,542.0,514.0,,63.0,38.0,1497.0,14.0,5.0,,1478.0,1354.0,,,430.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37986,0,NIOBRARA,36.0,331.0,332.0,,35.0,38.0,1447.0,1.0,4.0,,1442.0,1328.0,,,27.0,,,M
24,2022-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37986,0,NIOBRARA,46.0,335.0,345.0,,36.0,39.0,857.0,7.0,2.0,,848.0,1347.0,,,246.0,,,M
25,2022-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37986,0,NIOBRARA,34.0,353.0,341.0,,46.0,38.0,535.0,,2.0,,533.0,1337.0,,,237.0,,,M
26,2022-03-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37986,0,NIOBRARA,78.0,355.0,399.0,,34.0,36.0,1129.0,,3.0,,1126.0,1356.0,,,291.0,,,M
27,2022-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37986,0,NIOBRARA,121.0,330.0,373.0,,78.0,36.0,1158.0,1.0,3.0,,1154.0,1356.0,,,417.0,,,M
28,2022-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37986,0,NIOBRARA,128.0,676.0,683.0,,121.0,37.0,1066.0,1.0,3.0,,1062.0,1369.0,,,350.0,,,M
29,2021-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37986,0,NIOBRARA,63.0,1046.0,981.0,,128.0,38.0,2028.0,11.0,4.0,,2013.0,1373.0,,,476.0,,,M
30,2021-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37986,0,NIOBRARA,54.0,411.0,402.0,,63.0,39.0,1004.0,,2.0,,1002.0,1350.0,,,62.0,,,M
31,2021-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,37986,0,NIOBRARA,87.0,428.0,461.0,,54.0,37.8,1471.0,34.0,3.0,,1434.0,1347.0,,,73.0,,,M
32,2021-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,37986,0,NIOBRARA,119.0,517.0,549.0,,87.0,38.8,1781.0,1.0,3.0,,1777.0,1352.0,,,79.0,,,M
33,2021-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,37986,0,NIOBRARA,49.0,787.0,717.0,,119.0,37.0,573.0,1.0,1.0,,571.0,1389.0,,,1087.0,,,M
34,2021-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,37986,0,NIOBRARA,43.0,355.0,349.0,,49.0,37.2,706.0,9.0,1.0,,696.0,1376.0,,,116.0,,,M
35,2021-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,37986,0,NIOBRARA,85.0,356.0,398.0,,43.0,36.8,834.0,,2.0,,832.0,1325.0,,,30.0,,,M
36,2021-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,37986,0,NIOBRARA,167.0,691.0,773.0,,85.0,38.0,1370.0,1.0,4.0,,1365.0,1332.0,,,39.0,,,M
37,2021-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,37986,0,NIOBRARA,86.0,666.0,585.0,,167.0,37.8,1938.0,10.0,7.0,,1921.0,1316.0,,,39.0,,,M
