,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,42958,0,NIOBRARA,166.0,384.0,421.0,-1.0,128.0,40.3,2064.0,,325.0,-22.0,1761.0,1326.0,,,61.0,,,C
1,2024-04-01,29,PR,NOBLE ENERGY INC,123,42958,0,NIOBRARA,156.0,250.0,240.0,,166.0,40.3,2352.0,,361.0,-62.0,2053.0,1321.0,,,48.0,,,C
2,2024-03-01,29,PR,NOBLE ENERGY INC,123,42958,0,NIOBRARA,104.0,249.0,197.0,,156.0,42.3,1695.0,,254.0,,1441.0,1403.0,,,90.0,,,C
3,2024-02-01,18,PR,NOBLE ENERGY INC,123,42958,0,NIOBRARA,201.0,154.0,252.0,1.0,104.0,36.7,1228.0,,184.0,,1044.0,1336.0,,,47.0,,,C
4,2024-01-01,28,PR,NOBLE ENERGY INC,123,42958,0,NIOBRARA,207.0,329.0,334.0,-1.0,201.0,39.9,2196.0,,267.0,,1929.0,1326.0,,,69.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,42958,0,NIOBRARA,136.0,365.0,295.0,1.0,207.0,41.3,2377.0,,313.0,,2064.0,1332.0,,,26.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,42958,0,NIOBRARA,191.0,228.0,283.0,,136.0,41.1,894.0,,115.0,,779.0,1326.0,,,70.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,42958,0,NIOBRARA,252.0,305.0,366.0,,191.0,42.6,1916.0,,274.0,,1642.0,1353.0,,,103.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,42958,0,NIOBRARA,336.0,356.0,440.0,,252.0,39.9,2656.0,,360.0,,2296.0,1372.0,,,119.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,42958,0,NIOBRARA,236.0,440.0,339.0,-1.0,336.0,40.1,2230.0,,301.0,,1929.0,1374.0,,,160.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,42958,0,NIOBRARA,203.0,306.0,273.0,,236.0,39.4,2489.0,,359.0,,2130.0,1346.0,,,188.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,42958,0,NIOBRARA,268.0,338.0,403.0,,203.0,40.1,2401.0,,342.0,,2059.0,1358.0,,,138.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,42958,0,NIOBRARA,283.0,309.0,323.0,-1.0,268.0,42.5,2196.0,,298.0,,1898.0,1349.0,,,129.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,42958,0,NIOBRARA,246.0,439.0,402.0,,283.0,42.5,2673.0,,367.0,,2306.0,1351.0,,,35.0,,,I
14,2023-03-01,30,PR,NOBLE ENERGY INC,123,42958,0,NIOBRARA,176.0,361.0,291.0,,246.0,42.1,2188.0,,272.0,,1916.0,1349.0,,,66.0,,,I
15,2023-02-01,25,PR,NOBLE ENERGY INC,123,42958,0,NIOBRARA,226.0,225.0,275.0,,176.0,42.5,1641.0,,224.0,,1417.0,1347.0,,,13.0,,,I
16,2023-01-01,31,PR,NOBLE ENERGY INC,123,42958,0,NIOBRARA,273.0,349.0,396.0,,226.0,42.4,2617.0,,338.0,,2279.0,1346.0,,,45.0,,,C
17,2022-12-01,21,PR,NOBLE ENERGY INC,123,42958,0,NIOBRARA,259.0,297.0,283.0,,273.0,41.9,2421.0,,271.0,,2150.0,1346.0,,,47.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,42958,0,NIOBRARA,283.0,420.0,444.0,,259.0,40.8,3108.0,,412.0,,2696.0,1345.0,,,55.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,42958,0,NIOBRARA,320.0,439.0,476.0,,283.0,40.0,2382.0,,304.0,,2078.0,1343.0,,,54.0,,,I
