,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38534,0,NIOBRARA,189.0,196.0,235.0,,150.0,38.0,365.0,,3.0,,362.0,1326.0,,,398.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38534,0,NIOBRARA,171.0,200.0,182.0,,189.0,39.0,718.0,2.0,6.0,,710.0,1325.0,,,386.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38534,0,NIOBRARA,159.0,237.0,225.0,,171.0,39.0,1352.0,9.0,11.0,,1332.0,1343.0,,,721.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38534,0,NIOBRARA,124.0,234.0,199.0,,159.0,39.0,879.0,,8.0,,871.0,1309.0,,,432.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38534,0,NIOBRARA,141.0,287.0,304.0,,124.0,38.0,204.0,4.0,2.0,,198.0,1304.0,,,238.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38534,0,NIOBRARA,143.0,241.0,243.0,,141.0,38.0,216.0,,2.0,,214.0,1304.0,,,276.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38534,0,NIOBRARA,77.0,172.0,106.0,,143.0,38.0,407.0,1.0,3.0,,403.0,1302.0,,,355.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38534,0,NIOBRARA,48.0,173.0,144.0,,77.0,39.0,481.0,,3.0,,478.0,1303.0,,,448.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38534,0,NIOBRARA,79.0,99.0,130.0,,48.0,39.0,,,,,,,,,207.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38534,0,NIOBRARA,98.0,147.0,166.0,,79.0,40.0,214.0,3.0,1.0,,210.0,1302.0,,,187.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38534,0,NIOBRARA,107.0,162.0,171.0,,98.0,38.0,677.0,13.0,4.0,,660.0,1302.0,,,39.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38534,0,NIOBRARA,136.0,190.0,219.0,,107.0,39.0,708.0,,4.0,,704.0,1303.0,,,138.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38534,0,NIOBRARA,122.0,222.0,208.0,,136.0,39.0,924.0,,5.0,,919.0,1303.0,,,481.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38534,0,NIOBRARA,144.0,249.0,271.0,,122.0,39.0,913.0,,5.0,,908.0,1298.0,,,598.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38534,0,NIOBRARA,156.0,178.0,190.0,,144.0,39.0,850.0,,6.0,,844.0,1282.0,,,677.0,,,M
