,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2021-12-01,0,PA,NOBLE ENERGY INC,123,33082,0,NIOBRARA,,,,,,,,,,,,,,,,,,
1,2021-11-01,0,PA,NOBLE ENERGY INC,123,33082,0,NIOBRARA,,,,,,,,,,,,,,,,,,
2,2021-10-01,0,PA,NOBLE ENERGY INC,123,33082,0,NIOBRARA,49.0,,,-49.0,,,,,,,,,,,,,,
3,2021-09-01,0,PA,NOBLE ENERGY INC,123,33082,0,NIOBRARA,49.0,,,,49.0,,,,,,,,,,,,,
4,2021-08-01,0,PA,NOBLE ENERGY INC,123,33082,0,NIOBRARA,49.0,,,,49.0,,,,,,,,,,,,,
5,2021-07-01,0,PA,NOBLE ENERGY INC,123,33082,0,NIOBRARA,49.0,,,,49.0,,,,,,,,,,,,,
6,2021-06-01,0,PA,NOBLE ENERGY INC,123,33082,0,NIOBRARA,49.0,,,,49.0,,,,,,,,,,,,,
7,2021-05-01,0,PA,NOBLE ENERGY INC,123,33082,0,NIOBRARA,170.0,,83.0,-38.0,49.0,36.5,,,,,,,,,,,,
8,2021-04-01,0,PA,NOBLE ENERGY INC,123,33082,0,NIOBRARA,170.0,,,,170.0,,,,,,,,,,,,,
9,2021-03-01,0,SI,NOBLE ENERGY INC,123,33082,0,NIOBRARA,186.0,,,,186.0,,,,,,,1000.0,,,,,,
10,2021-02-01,0,SI,NOBLE ENERGY INC,123,33082,0,NIOBRARA,186.0,,,,186.0,,,,,,,1000.0,,,,,,
11,2021-01-01,0,SI,NOBLE ENERGY INC,123,33082,0,NIOBRARA,186.0,,,,186.0,,,,,,,1000.0,,,,,,
12,2020-12-01,0,SI,NOBLE ENERGY INC,123,33082,0,NIOBRARA,186.0,,,,186.0,,,,,,,1000.0,,,,,,
13,2020-11-01,0,SI,NOBLE ENERGY INC,123,33082,0,NIOBRARA,186.0,,,,186.0,,,,,,,1000.0,,,,,,
14,2020-10-01,0,SI,NOBLE ENERGY INC,123,33082,0,NIOBRARA,186.0,,,,186.0,,,,,,,1000.0,,,,,,
15,2020-09-01,0,SI,NOBLE ENERGY INC,123,33082,0,NIOBRARA,186.0,,,,186.0,,,,,,,1000.0,,,,,,
16,2020-08-01,0,SI,NOBLE ENERGY INC,123,33082,0,NIOBRARA,186.0,,,,186.0,,,,,,,1000.0,,,,,,
17,2020-07-01,0,SI,NOBLE ENERGY INC,123,33082,0,NIOBRARA,186.0,,,,186.0,,,,,,,1000.0,,,,,,
18,2020-06-01,0,SI,NOBLE ENERGY INC,123,33082,0,NIOBRARA,186.0,,,,186.0,,,,,,,1000.0,,,,,,
19,2020-05-01,0,SI,NOBLE ENERGY INC,123,33082,0,NIOBRARA,186.0,,,,186.0,,,,,,,1000.0,,,,,,
20,2020-04-01,0,SI,NOBLE ENERGY INC,123,33082,0,NIOBRARA,186.0,,,,186.0,,,,,,,1000.0,,,,,,
21,2020-03-01,0,SI,NOBLE ENERGY INC,123,33082,0,NIOBRARA,186.0,,,,186.0,,,,,,,1000.0,,,,,,
22,2020-02-01,0,SI,NOBLE ENERGY INC,123,33082,0,NIOBRARA,186.0,,,,186.0,,,,,,,1000.0,,,,,,
23,2020-01-01,0,SI,NOBLE ENERGY INC,123,33082,0,NIOBRARA,186.0,,,,186.0,,,,,,,1000.0,,,,,,
24,2019-12-01,0,SI,NOBLE ENERGY INC,123,33082,0,NIOBRARA,186.0,,,,186.0,,,,,,,1000.0,,,,,,
25,2019-11-01,0,SI,NOBLE ENERGY INC,123,33082,0,NIOBRARA,186.0,,,,186.0,,,,,,,1000.0,,,,,,
26,2019-10-01,0,SI,NOBLE ENERGY INC,123,33082,0,NIOBRARA,186.0,,,,186.0,,,,,,,1000.0,,,,,,
27,2019-09-01,0,SI,NOBLE ENERGY INC,123,33082,0,NIOBRARA,186.0,,,,186.0,,,,,,,1000.0,,,,,,
28,2019-08-01,0,SI,NOBLE ENERGY INC,123,33082,0,NIOBRARA,186.0,,,,186.0,,,,,,,1000.0,,,,,,
29,2019-07-01,0,SI,NOBLE ENERGY INC,123,33082,0,NIOBRARA,186.0,,,,186.0,,,,,,,1000.0,,,,,,
