,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42651,0,NIOBRARA,77.0,357.0,419.0,,15.0,39.0,71.0,,,,71.0,1456.0,,,446.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42651,0,NIOBRARA,162.0,1908.0,1993.0,,77.0,39.0,4175.0,1.0,,,4174.0,1455.0,,,140.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42651,0,NIOBRARA,78.0,2189.0,2105.0,,162.0,39.0,6166.0,4.0,,,6162.0,1455.0,,,,,,
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42651,0,NIOBRARA,23.0,2210.0,2155.0,,78.0,39.0,5767.0,2.0,,,5765.0,1453.0,,,,,,
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42651,0,NIOBRARA,17.0,781.0,775.0,,23.0,39.0,1271.0,,,,1271.0,1454.0,,,315.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42651,0,NIOBRARA,15.0,493.0,491.0,,17.0,39.0,185.0,,,,185.0,1457.0,,,511.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42651,0,NIOBRARA,7.0,598.0,590.0,,15.0,35.0,271.0,,,,271.0,1458.0,,,407.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42651,0,NIOBRARA,11.0,395.0,399.0,,7.0,35.0,270.0,,,,270.0,1410.0,,,497.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42651,0,NIOBRARA,10.0,504.0,503.0,,11.0,35.0,41.0,,,,41.0,1327.0,,,500.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42651,0,NIOBRARA,13.0,627.0,630.0,,10.0,33.0,2765.0,34.0,,,2731.0,1334.0,,,526.0,,,M
10,2023-07-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42651,0,NIOBRARA,19.0,705.0,711.0,,13.0,39.0,583.0,6.0,,,577.0,1334.0,,,500.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42651,0,NIOBRARA,27.0,554.0,562.0,,19.0,42.0,1605.0,18.0,,,1587.0,1334.0,,,590.0,,,M
12,2023-05-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42651,0,NIOBRARA,16.0,557.0,546.0,,27.0,40.0,856.0,1.0,,,855.0,1334.0,,,541.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42651,0,NIOBRARA,28.0,582.0,594.0,,16.0,41.0,36.0,,,,36.0,1334.0,,,460.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42651,0,NIOBRARA,23.0,615.0,610.0,,28.0,41.0,1120.0,,,,1120.0,1334.0,,,645.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42651,0,NIOBRARA,9.0,453.0,439.0,,23.0,39.0,935.0,1.0,,,934.0,1334.0,,,563.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42651,0,NIOBRARA,16.0,535.0,542.0,,9.0,39.0,1023.0,,,,1023.0,1334.0,,,635.0,,,M
17,2022-12-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42651,0,NIOBRARA,10.0,550.0,544.0,,16.0,39.0,1320.0,8.0,,,1312.0,1334.0,,,590.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42651,0,NIOBRARA,12.0,537.0,539.0,,10.0,40.0,1337.0,8.0,,,1329.0,1334.0,,,682.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42651,0,NIOBRARA,18.0,577.0,583.0,,12.0,39.0,2466.0,,,,2466.0,1332.0,,,725.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42651,0,NIOBRARA,17.0,617.0,616.0,,18.0,39.0,3375.0,22.0,,,3353.0,1337.0,,,811.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42651,0,NIOBRARA,28.0,950.0,961.0,,17.0,40.0,3446.0,,,,3446.0,1338.0,,,666.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42651,0,NIOBRARA,15.0,1069.0,1056.0,,28.0,38.0,4071.0,,,,4071.0,1338.0,,,527.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42651,0,NIOBRARA,18.0,701.0,704.0,,15.0,38.0,974.0,,,,974.0,1327.0,,,424.0,,,M
24,2022-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42651,0,NIOBRARA,14.0,624.0,620.0,,18.0,39.0,291.0,,,,291.0,1343.0,,,391.0,,,M
25,2022-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42651,0,NIOBRARA,10.0,543.0,539.0,,14.0,38.0,250.0,,,,250.0,1343.0,,,344.0,,,M
26,2022-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42651,0,NIOBRARA,8.0,757.0,755.0,,10.0,41.0,147.0,,,,147.0,1343.0,,,480.0,,,M
27,2022-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42651,0,NIOBRARA,16.0,685.0,693.0,,8.0,41.0,120.0,1.0,,,119.0,1343.0,,,401.0,,,M
28,2022-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42651,0,NIOBRARA,15.0,766.0,765.0,,16.0,38.0,152.0,,,,152.0,1343.0,,,489.0,,,M
29,2021-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42651,0,NIOBRARA,17.0,836.0,838.0,,15.0,39.0,114.0,,,,114.0,1343.0,,,491.0,,,M
30,2021-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42651,0,NIOBRARA,26.0,879.0,888.0,,17.0,37.0,98.0,,,,98.0,1343.0,,,501.0,,,M
31,2021-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,42651,0,NIOBRARA,36.0,1245.0,1255.0,,26.0,38.9,1644.0,5.0,,,1639.0,1345.0,,,819.0,,,M
32,2021-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,42651,0,NIOBRARA,16.0,1673.0,1653.0,,36.0,38.7,5928.0,,,,5928.0,1364.0,,,1456.0,,,M
33,2021-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,42651,0,NIOBRARA,24.0,1289.0,1297.0,,16.0,39.2,4937.0,,,,4937.0,1364.0,,,1443.0,,,M
34,2021-07-01,26,PR,WHITING OIL & GAS CORPORATION,123,42651,0,NIOBRARA,33.0,768.0,777.0,,24.0,38.4,3947.0,1.0,,,3946.0,1364.0,,,770.0,,,M
35,2021-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,42651,0,NIOBRARA,25.0,1475.0,1467.0,,33.0,39.9,5763.0,,,,5763.0,1364.0,,,1334.0,,,M
36,2021-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,42651,0,NIOBRARA,33.0,1507.0,1515.0,,25.0,37.3,5643.0,,,,5643.0,1364.0,,,1385.0,,,M
37,2021-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,42651,0,NIOBRARA,28.0,1386.0,1381.0,,33.0,38.6,5318.0,,,,5318.0,1364.0,,,1253.0,,,M
38,2021-03-01,29,PR,WHITING OIL & GAS CORPORATION,123,42651,0,NIOBRARA,22.0,1277.0,1271.0,,28.0,38.7,5197.0,,,,5197.0,1364.0,,,1017.0,,,M
39,2021-02-01,14,PR,WHITING OIL & GAS CORPORATION,123,42651,0,NIOBRARA,45.0,690.0,713.0,,22.0,38.6,3199.0,7.0,,,3192.0,1364.0,,,535.0,,,M
40,2021-01-01,23,PR,WHITING OIL & GAS CORPORATION,123,42651,0,NIOBRARA,42.0,2011.0,2008.0,,45.0,38.4,6382.0,7.0,,,6375.0,1364.0,,,992.0,,,M
41,2020-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,42651,0,NIOBRARA,16.0,2903.0,2877.0,,42.0,37.0,8261.0,1.0,,,8260.0,1364.0,,,1186.0,,,M
42,2020-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,42651,0,NIOBRARA,18.0,1375.0,1377.0,,16.0,37.3,2595.0,,,,2595.0,1364.0,,,597.0,,,M
43,2020-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,42651,0,NIOBRARA,17.0,1754.0,1753.0,,18.0,37.7,2767.0,96.0,,,2671.0,1354.0,,,634.0,,,M
44,2020-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,42651,0,NIOBRARA,24.0,1161.0,1168.0,,17.0,37.2,1315.0,1.0,,,1314.0,1310.0,,,610.0,,,M
45,2020-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,42651,0,NIOBRARA,12.0,2161.0,2149.0,,24.0,37.1,3452.0,,,,3452.0,1310.0,,,967.0,,,M
46,2020-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,42651,0,NIOBRARA,24.0,2907.0,2919.0,,12.0,37.1,10173.0,1.0,,,10172.0,1310.0,,,1663.0,,,M
47,2020-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,42651,0,NIOBRARA,21.0,2700.0,2697.0,,24.0,37.2,9422.0,42.0,,,9380.0,1310.0,,,875.0,,,M
48,2020-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,42651,0,NIOBRARA,21.0,1514.0,1514.0,,21.0,38.0,1129.0,,,,1129.0,1310.0,,,822.0,,,M
49,2020-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,42651,0,NIOBRARA,31.0,1413.0,1423.0,,21.0,36.8,826.0,,,,826.0,1310.0,,,736.0,,,M
50,2020-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,42651,0,NIOBRARA,18.0,2628.0,2615.0,,31.0,37.8,9068.0,,,,9068.0,1310.0,,,1207.0,,,M
51,2020-02-01,29,PR,WHITING OIL & GAS CORPORATION,123,42651,0,NIOBRARA,28.0,1831.0,1841.0,,18.0,27.0,618.0,,,,618.0,1310.0,,,757.0,,,M
52,2020-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,42651,0,NIOBRARA,27.0,2010.0,2009.0,,28.0,37.3,1519.0,12.0,,,1507.0,1310.0,,,840.0,,,M
53,2019-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,42651,0,NIOBRARA,28.0,2315.0,2316.0,,27.0,36.8,4692.0,292.0,,,4400.0,1310.0,,,1043.0,,,M
54,2019-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,42651,0,NIOBRARA,27.0,2685.0,2684.0,,28.0,37.8,4920.0,,,,4920.0,1310.0,,,1343.0,,,M
55,2019-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,42651,0,NIOBRARA,40.0,2794.0,2807.0,,27.0,37.2,4715.0,21.0,,,4694.0,1311.0,,,1477.0,,,M
56,2019-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,42651,0,NIOBRARA,32.0,3647.0,3639.0,,40.0,35.0,9255.0,3.0,,,9252.0,1337.0,,,1731.0,,,M
57,2019-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,42651,0,NIOBRARA,41.0,3834.0,3843.0,,32.0,35.9,9768.0,175.0,,,9593.0,1337.0,,,1696.0,,,M
58,2019-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,42651,0,NIOBRARA,35.0,4630.0,4624.0,,41.0,36.5,10763.0,,,,10763.0,1337.0,,,1657.0,,,M
59,2019-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,42651,0,NIOBRARA,22.0,4456.0,4443.0,,35.0,35.7,10381.0,,,,10381.0,1337.0,,,1721.0,,,M
60,2019-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,42651,0,NIOBRARA,16.0,4876.0,4870.0,,22.0,36.5,11962.0,4.0,,,11958.0,1337.0,,,1953.0,,,M
61,2019-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,42651,0,NIOBRARA,16.0,5289.0,5289.0,,16.0,36.2,12509.0,,,,12509.0,1337.0,,,1858.0,,,M
62,2019-03-01,30,PR,WHITING OIL & GAS CORPORATION,123,42651,0,NIOBRARA,21.0,5580.0,5585.0,,16.0,35.7,13190.0,32.0,,,13158.0,1337.0,,,1825.0,,,M
63,2019-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,42651,0,NIOBRARA,19.0,5660.0,5658.0,,21.0,35.9,13069.0,42.0,,,13027.0,1337.0,,,2045.0,,,M
