,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,36268,0,NIOBRARA,14.0,395.0,394.0,,15.0,39.3,616.0,,,-8.0,624.0,1326.0,,,219.0,,,C
1,2024-04-01,28,PR,NOBLE ENERGY INC,123,36268,0,NIOBRARA,18.0,332.0,336.0,,14.0,39.3,694.0,,,-22.0,716.0,1321.0,,,126.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,36268,0,NIOBRARA,25.0,518.0,525.0,,18.0,39.3,558.0,,,,558.0,1403.0,,,,,,
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,36268,0,NIOBRARA,24.0,640.0,639.0,,25.0,39.3,638.0,,,,638.0,1336.0,,,,,,
4,2024-01-01,25,PR,NOBLE ENERGY INC,123,36268,0,NIOBRARA,24.0,577.0,577.0,,24.0,39.3,510.0,,,,510.0,1326.0,,,,,,
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,36268,0,NIOBRARA,25.0,721.0,722.0,,24.0,39.3,579.0,,,,579.0,1332.0,,,2.0,,,C
6,2023-11-01,28,PR,NOBLE ENERGY INC,123,36268,0,NIOBRARA,24.0,758.0,757.0,,25.0,39.3,661.0,,,,661.0,1326.0,,,174.0,,,C
7,2023-10-01,29,PR,NOBLE ENERGY INC,123,36268,0,NIOBRARA,35.0,668.0,679.0,,24.0,39.3,577.0,,,,577.0,1353.0,,,228.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,36268,0,NIOBRARA,119.0,687.0,772.0,1.0,35.0,39.3,515.0,,,,515.0,1372.0,,,255.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,36268,0,NIOBRARA,41.0,736.0,658.0,,119.0,39.3,372.0,,,,372.0,1374.0,,,401.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,36268,0,NIOBRARA,36.0,632.0,627.0,,41.0,39.3,262.0,,,,262.0,1346.0,,,243.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,36268,0,NIOBRARA,37.0,682.0,683.0,,36.0,39.3,483.0,,,,483.0,1358.0,,,233.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,36268,0,NIOBRARA,36.0,731.0,730.0,,37.0,39.3,483.0,,,,483.0,1349.0,,,287.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,36268,0,NIOBRARA,122.0,445.0,532.0,1.0,36.0,39.3,2234.0,,,,2234.0,1351.0,,,295.0,,,I
14,2023-03-01,18,PR,NOBLE ENERGY INC,123,36268,0,NIOBRARA,47.0,1217.0,1142.0,,122.0,40.5,730.0,,176.0,,554.0,1349.0,,,172.0,,,I
15,2023-02-01,10,PR,NOBLE ENERGY INC,123,36268,0,NIOBRARA,43.0,195.0,191.0,,47.0,39.3,225.0,,114.0,,111.0,1348.0,,,72.0,,,I
16,2023-01-01,25,PR,NOBLE ENERGY INC,123,36268,0,NIOBRARA,42.0,541.0,540.0,,43.0,39.3,584.0,,162.0,,422.0,1346.0,,,167.0,,,C
17,2022-12-01,17,PR,NOBLE ENERGY INC,123,36268,0,NIOBRARA,44.0,286.0,288.0,,42.0,39.0,324.0,,123.0,,201.0,1346.0,,,162.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,36268,0,NIOBRARA,133.0,614.0,704.0,1.0,44.0,39.3,318.0,,24.0,,294.0,1345.0,,,253.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,36268,0,NIOBRARA,81.0,777.0,725.0,,133.0,39.3,135.0,,45.0,,90.0,1343.0,,,453.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,36268,0,NIOBRARA,25.0,324.0,268.0,,81.0,39.3,95.0,,52.0,,43.0,1337.0,,,349.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,36268,0,NIOBRARA,26.0,559.0,560.0,,25.0,39.3,416.0,,107.0,,309.0,1337.0,,,340.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,36268,0,NIOBRARA,26.0,651.0,651.0,,26.0,39.3,427.0,,92.0,,335.0,1349.0,,,248.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,36268,0,NIOBRARA,24.0,579.0,578.0,1.0,26.0,39.2,579.0,,100.0,,479.0,1346.0,,,225.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,36268,0,NIOBRARA,32.0,686.0,694.0,,24.0,39.3,616.0,,133.0,,483.0,1353.0,,,324.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,36268,0,NIOBRARA,36.0,697.0,701.0,,32.0,39.3,736.0,,146.0,,590.0,1346.0,,,275.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,36268,0,NIOBRARA,43.0,689.0,696.0,,36.0,39.2,643.0,,126.0,,517.0,1346.0,,,359.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,36268,0,NIOBRARA,22.0,497.0,476.0,,43.0,39.3,168.0,,40.0,,128.0,1346.0,,,230.0,,,I
