,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
46,2020-07-01,18,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,294.0,120.0,254.0,,160.0,32.4,287.0,,123.0,,164.0,1416.0,,,128.0,,,M
47,2020-06-01,28,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,157.0,137.0,,,294.0,,341.0,,188.0,,153.0,1416.0,,,183.0,,,M
48,2020-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,238.0,154.0,235.0,,157.0,33.0,226.0,,217.0,,9.0,1416.0,,,120.0,,,M
49,2020-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,86.0,152.0,,,238.0,,246.0,,210.0,,36.0,1416.0,,,177.0,,,M
50,2020-03-01,30,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,183.0,152.0,249.0,,86.0,33.7,352.0,,201.0,,151.0,1416.0,,,418.0,,,M
51,2020-02-01,29,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,301.0,137.0,255.0,,183.0,33.8,262.0,,203.0,,59.0,1416.0,,,220.0,,,M
52,2020-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,130.0,171.0,,,301.0,,278.0,,217.0,,61.0,1416.0,,,207.0,,,M
53,2019-12-01,26,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,179.0,198.0,247.0,,130.0,34.1,394.0,77.0,177.0,,140.0,1416.0,,,197.0,,,M
54,2019-11-01,14,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,107.0,72.0,,,179.0,,191.0,,98.0,,93.0,1416.0,,,98.0,,,M
55,2019-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,221.0,149.0,263.0,,107.0,33.9,358.0,,210.0,,148.0,1415.0,,,238.0,,,M
56,2019-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,333.0,147.0,259.0,,221.0,32.7,396.0,,210.0,,186.0,1411.0,,,270.0,,,M
57,2019-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,175.0,158.0,,,333.0,,378.0,,211.0,,167.0,1411.0,,,243.0,,,M
58,2019-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,278.0,158.0,261.0,,175.0,32.4,348.0,,217.0,,131.0,1411.0,,,345.0,,,M
59,2019-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,119.0,159.0,,,278.0,,416.0,,206.0,,210.0,1411.0,,,257.0,,,M
60,2019-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,218.0,159.0,258.0,,119.0,32.9,459.0,,214.0,,245.0,1411.0,,,262.0,,,M
61,2019-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,282.0,185.0,249.0,,218.0,33.3,433.0,,210.0,,223.0,1411.0,,,237.0,,,M
62,2019-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,101.0,181.0,,,282.0,,479.0,,217.0,,262.0,1411.0,,,228.0,,,M
63,2019-02-01,27,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,233.0,119.0,251.0,,101.0,33.3,439.0,,185.0,,254.0,1411.0,,,277.0,,,M
64,2019-01-01,30,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,311.0,189.0,267.0,,233.0,33.2,489.0,,204.0,,285.0,1411.0,,,235.0,,,M
65,2018-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,138.0,173.0,,,311.0,,458.0,,214.0,,244.0,1411.0,,,263.0,,,M
66,2018-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,226.0,172.0,260.0,,138.0,32.9,470.0,,210.0,,260.0,1411.0,,,255.0,,,M
67,2018-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,296.0,186.0,256.0,,226.0,32.5,490.0,1.0,217.0,,272.0,1424.0,,,238.0,,,M
68,2018-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,124.0,172.0,,,296.0,,524.0,,210.0,,314.0,1424.0,,,278.0,,,M
69,2018-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,190.0,191.0,257.0,,124.0,32.5,541.0,,217.0,,324.0,1424.0,,,262.0,,,M
70,2018-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,265.0,186.0,261.0,,190.0,33.5,540.0,,211.0,,329.0,1424.0,,,280.0,,,M
71,2018-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,316.0,187.0,238.0,,265.0,33.4,520.0,,210.0,,310.0,1424.0,,,257.0,,,M
72,2018-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,116.0,200.0,,,316.0,,504.0,,217.0,,287.0,1501.0,,,286.0,,,M
73,2018-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,179.0,197.0,260.0,,116.0,33.8,499.0,2.0,210.0,,287.0,1542.0,,,273.0,,,M
74,2018-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,230.0,204.0,255.0,,179.0,33.9,487.0,,217.0,,270.0,1542.0,,,288.0,,,M
75,2018-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,233.0,190.0,193.0,,230.0,33.9,456.0,1.0,196.0,,259.0,1542.0,,,263.0,,,M
76,2018-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,205.0,219.0,191.0,,233.0,36.4,496.0,,206.0,,290.0,1542.0,,,308.0,,,M
77,2017-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,175.0,207.0,177.0,,205.0,33.1,544.0,,217.0,,327.0,1542.0,,,294.0,,,M
78,2017-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,141.0,219.0,185.0,,175.0,37.5,512.0,,210.0,,302.0,1542.0,,,301.0,,,M
79,2017-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,91.0,217.0,167.0,,141.0,35.9,478.0,,217.0,,261.0,1542.0,,,348.0,,,M
80,2017-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,233.0,212.0,354.0,,91.0,33.1,488.0,5.0,210.0,,273.0,1542.0,,,330.0,,,M
81,2017-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,171.0,243.0,181.0,,233.0,32.9,521.0,,217.0,,304.0,1497.0,,,360.0,,,M
82,2017-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,113.0,249.0,191.0,,171.0,33.1,553.0,,217.0,,336.0,1480.0,,,356.0,,,M
83,2017-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,226.0,248.0,361.0,,113.0,36.5,550.0,,210.0,,340.0,1480.0,,,345.0,,,M
84,2017-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,143.0,273.0,190.0,,226.0,23.0,562.0,,217.0,,345.0,1480.0,,,483.0,,,M
85,2017-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,251.0,277.0,385.0,,143.0,38.7,482.0,5.0,209.0,,268.0,1480.0,,,527.0,,,M
86,2017-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,153.0,294.0,196.0,,251.0,37.5,470.0,4.0,217.0,,249.0,1400.0,,,484.0,,,M
87,2017-02-01,20,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,303.0,240.0,390.0,,153.0,34.6,515.0,,133.0,,382.0,1273.0,,,389.0,,,M
88,2017-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,150.0,347.0,194.0,,303.0,34.9,746.0,3.0,217.0,,526.0,1273.0,,,666.0,,,M
89,2016-12-01,30,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,140.0,386.0,376.0,,150.0,34.2,910.0,12.0,210.0,,688.0,1273.0,,,834.0,,,M
90,2016-11-01,28,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,303.0,416.0,579.0,,140.0,34.2,595.0,,189.0,,406.0,1280.0,,,717.0,,,M
91,2016-10-01,26,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,81.0,793.0,571.0,,303.0,33.9,749.0,,180.0,,569.0,1378.0,,,409.0,,,M
92,2016-09-01,0,SI,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,81.0,,,,81.0,,,,,,,,,,,,,
93,2016-08-01,0,SI,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,81.0,,,,81.0,,,,,,,,,,,,,
94,2016-07-01,0,SI,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,81.0,,,,81.0,,,,,,,,,,,,,
95,2016-06-01,0,SI,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,81.0,,,,81.0,,,,,,,,,,,,,
96,2016-05-01,0,SI,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,81.0,,,,81.0,,,,,,,,,,,,,
97,2016-04-01,0,SI,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,81.0,,,,81.0,,,,,,,,,,,,,
98,2016-03-01,0,SI,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,81.0,,,,81.0,,,,,,,,,,,,,
99,2016-02-01,0,SI,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,81.0,,,,81.0,,,,,,,,,,,,,
100,2016-01-01,14,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,144.0,146.0,209.0,,81.0,34.2,347.0,,98.0,,249.0,1378.0,,,260.0,,,M
101,2015-12-01,28,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,135.0,401.0,392.0,,144.0,33.9,825.0,,196.0,,629.0,1378.0,,,649.0,,,M
102,2015-11-01,21,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,115.0,207.0,187.0,,135.0,32.4,474.0,,147.0,,327.0,1378.0,,,223.0,,,M
103,2015-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,170.0,325.0,380.0,,115.0,32.7,768.0,,217.0,,551.0,1378.0,,,405.0,,,M
104,2015-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,255.0,299.0,384.0,,170.0,32.3,757.0,,210.0,,547.0,1378.0,,,482.0,,,M
105,2015-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,274.0,355.0,374.0,,255.0,32.9,823.0,17.0,217.0,,589.0,1378.0,,,481.0,,,M
106,2015-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,106.0,360.0,192.0,,274.0,34.2,828.0,39.0,217.0,,572.0,1378.0,,,536.0,,,M
107,2015-06-01,25,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,147.0,325.0,366.0,,106.0,32.4,756.0,5.0,175.0,,576.0,1378.0,,,508.0,,,M
108,2015-05-01,30,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,99.0,429.0,381.0,,147.0,34.0,874.0,,208.0,,666.0,1378.0,,,600.0,,,M
109,2015-04-01,27,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,273.0,385.0,559.0,,99.0,33.8,773.0,22.0,189.0,,562.0,1378.0,,,502.0,,,M
110,2015-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,222.0,422.0,371.0,,273.0,34.0,1017.0,59.0,217.0,,741.0,1378.0,,,650.0,,,M
111,2015-02-01,23,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,252.0,329.0,359.0,,222.0,34.9,876.0,15.0,161.0,,700.0,1378.0,,,537.0,,,M
112,2015-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,340.0,456.0,544.0,,252.0,34.4,1215.0,28.0,216.0,,971.0,1378.0,,,732.0,,,M
113,2014-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,428.0,489.0,577.0,,340.0,37.5,1225.0,65.0,206.0,,954.0,1378.0,,,753.0,,,M
114,2014-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,201.0,440.0,213.0,,428.0,35.8,1126.0,58.0,204.0,,864.0,1210.0,,,687.0,,,M
115,2014-10-01,30,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,175.0,469.0,443.0,,201.0,33.6,1243.0,223.0,184.0,,836.0,15.0,,,845.0,,,M
116,2014-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,289.0,536.0,650.0,,175.0,33.3,1355.0,21.0,210.0,,1124.0,15.0,,,1090.0,,,M
117,2014-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,203.0,510.0,424.0,,289.0,33.6,964.0,129.0,210.0,,625.0,1379.0,,,916.0,,,M
118,2014-07-01,29,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,112.0,696.0,605.0,,203.0,33.4,1131.0,467.0,177.0,,487.0,1379.0,,,1354.0,,,M
119,2014-06-01,13,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,328.0,268.0,484.0,,112.0,35.0,292.0,19.0,70.0,,203.0,1378.0,,,466.0,,,M
120,2014-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,343.0,623.0,638.0,,328.0,34.4,1937.0,567.0,213.0,,1157.0,1306.0,,,1375.0,,,M
121,2014-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,359.0,692.0,708.0,,343.0,37.4,2545.0,341.0,204.0,,2000.0,1306.0,,,1882.0,,,M
122,2014-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,313.0,830.0,784.0,,359.0,34.7,2451.0,782.0,217.0,,1452.0,1283.0,,,2436.0,,,M
123,2014-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,337.0,937.0,961.0,,313.0,34.5,1648.0,1163.0,196.0,,289.0,1283.0,,,1695.0,,,M
124,2014-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,310.0,851.0,824.0,,337.0,34.6,1396.0,1119.0,217.0,,60.0,1233.0,,,1601.0,,,M
125,2013-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,615.0,912.0,1217.0,,310.0,33.4,1157.0,513.0,217.0,,427.0,1283.0,,,1917.0,,,M
126,2013-11-01,13,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,68.0,547.0,,,615.0,,367.0,210.0,84.0,,73.0,1283.0,,,721.0,,,M
127,2013-10-01,29,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,195.0,788.0,915.0,,68.0,34.2,936.0,320.0,196.0,,420.0,1283.0,,,1385.0,,,M
128,2013-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,140.0,1013.0,958.0,,195.0,34.0,1424.0,686.0,210.0,,528.0,1283.0,,,2028.0,,,M
129,2013-08-01,27,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,205.0,1024.0,1089.0,,140.0,34.7,1003.0,548.0,183.0,,272.0,1261.0,,,1776.0,,,M
130,2013-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,293.0,1271.0,1359.0,,205.0,35.3,2338.0,2129.0,209.0,,,,,,2742.0,,,M
131,2013-06-01,29,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,348.0,1352.0,1407.0,,293.0,35.1,2522.0,769.0,190.0,,1563.0,1261.0,,,3555.0,,,M
132,2013-05-01,29,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,312.0,1813.0,1777.0,,348.0,34.8,2622.0,432.0,203.0,,1987.0,1250.0,,,3666.0,,,M
133,2013-04-01,29,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,568.0,1399.0,1655.0,,312.0,34.8,671.0,219.0,199.0,,253.0,1211.0,,,1192.0,,,M
134,2013-03-01,25,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,598.0,1310.0,1340.0,,568.0,34.3,323.0,63.0,172.0,,88.0,1458.0,,,794.0,,,M
135,2013-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,580.0,1174.0,1156.0,,598.0,33.2,327.0,51.0,186.0,,90.0,1403.0,,,431.0,,,M
136,2013-01-01,30,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,845.0,1491.0,1756.0,,580.0,33.3,444.0,186.0,187.0,,71.0,1036.0,,,558.0,,,M
137,2012-12-01,24,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,425.0,1357.0,937.0,,845.0,32.8,717.0,251.0,144.0,,322.0,1036.0,,,1482.0,,,M
138,2012-11-01,26,PR,WHITING OIL & GAS CORPORATION,123,34980,0,NIOBRARA,746.0,3033.0,3354.0,,425.0,33.1,2512.0,556.0,156.0,,1800.0,1036.0,,,4204.0,,,M
