,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,CIVITAS NORTH LLC,123,46459,0,NOT COMPLETED,13.0,1223.0,1222.0,,14.0,33.9,3901.0,,180.0,,3721.0,1332.0,,,552.0,,,M
1,2024-03-01,31,PR,CIVITAS NORTH LLC,123,46459,0,NOT COMPLETED,16.0,1185.0,1185.0,1.0,17.0,33.9,2904.0,,180.0,,2724.0,1395.0,,,485.0,,,M
2,2024-02-01,29,PR,CIVITAS NORTH LLC,123,46459,0,NOT COMPLETED,11.0,1178.0,1173.0,,16.0,33.9,2869.0,,167.0,,2702.0,1397.0,,,459.0,,,M
3,2024-01-01,31,PR,CIVITAS NORTH LLC,123,46459,0,NOT COMPLETED,13.0,1033.0,1035.0,,11.0,33.9,163.0,,163.0,,,1000.0,,,577.0,,,M
4,2023-12-01,31,PR,CIVITAS NORTH LLC,123,46459,0,NOT COMPLETED,11.0,1268.0,1266.0,,13.0,35.9,2525.0,,181.0,,2344.0,1546.0,,,588.0,,,M
5,2023-11-01,30,PR,CIVITAS NORTH LLC,123,46459,0,NOT COMPLETED,19.0,1135.0,1142.0,-1.0,11.0,35.9,2370.0,,171.0,,2199.0,1545.0,,,577.0,,,M
6,2023-10-01,31,PR,CIVITAS NORTH LLC,123,46459,0,NOT COMPLETED,12.0,1033.0,1026.0,,19.0,35.9,1892.0,,171.0,,1721.0,1535.0,,,384.0,,,M
7,2023-09-01,30,PR,CIVITAS NORTH LLC,123,46459,0,NOT COMPLETED,11.0,1102.0,1100.0,-1.0,12.0,35.9,2187.0,,176.0,,2011.0,1540.0,,,479.0,,,M
8,2023-08-01,31,PR,CIVITAS NORTH LLC,123,46459,0,NOT COMPLETED,11.0,1191.0,1191.0,,11.0,35.9,1933.0,,173.0,,1760.0,1535.0,,,395.0,,,M
9,2023-07-01,31,PR,CIVITAS NORTH LLC,123,46459,0,NOT COMPLETED,25.0,1272.0,1286.0,,11.0,35.9,1995.0,,180.0,,1815.0,1535.0,,,378.0,,,M
10,2023-06-01,30,PR,CIVITAS NORTH LLC,123,46459,0,NOT COMPLETED,13.0,1379.0,1367.0,,25.0,35.8,2316.0,,158.0,,2158.0,1547.0,,,500.0,,,M
11,2023-05-01,31,PR,CIVITAS NORTH LLC,123,46459,0,NOT COMPLETED,18.0,1744.0,1748.0,-1.0,13.0,35.8,2432.0,,172.0,,2260.0,1546.0,,,588.0,,,M
12,2023-04-01,30,PR,CIVITAS NORTH LLC,123,46459,0,NOT COMPLETED,18.0,2505.0,2505.0,,18.0,35.8,932.0,,174.0,,758.0,1310.0,,,376.0,,,M
13,2023-03-01,22,PR,CIVITAS NORTH LLC,123,46459,0,NOT COMPLETED,,3609.0,3591.0,,18.0,35.8,2839.0,,121.0,,2718.0,1463.0,,,196.0,,,M
14,2023-02-01,21,PR,CIVITAS NORTH LLC,123,46459,0,NOT COMPLETED,,,,,,,140.0,,123.0,,17.0,1058.0,,,,,,
15,2023-01-01,2,PR,CIVITAS NORTH LLC,123,46459,0,NOT COMPLETED,17.0,,,17.0,,,12.0,,12.0,,,1000.0,,,,,,
16,2022-12-01,0,TA,CIVITAS NORTH LLC,123,46459,0,NOT COMPLETED,17.0,,,,17.0,,,,,,,,,,,,,
17,2022-11-01,0,TA,CIVITAS NORTH LLC,123,46459,0,NOT COMPLETED,17.0,,,,17.0,,,,,,,,,,,,,
18,2022-10-01,0,TA,CIVITAS NORTH LLC,123,46459,0,NOT COMPLETED,17.0,,,,17.0,,,,,,,,,,,,,
19,2022-09-01,0,TA,CIVITAS NORTH LLC,123,46459,0,CODELL,73.0,,56.0,,17.0,36.6,,,,,,,,,,,,
20,2022-08-01,0,TA,CIVITAS NORTH LLC,123,46459,0,CODELL,73.0,,,,73.0,,,,,,,,,,,,,
21,2022-07-01,4,PR,CIVITAS NORTH LLC,123,46459,0,CODELL,576.0,180.0,683.0,,73.0,36.7,295.0,,22.0,,273.0,1353.0,,,95.0,,,M
22,2022-06-01,30,PR,CIVITAS NORTH LLC,123,46459,0,CODELL,315.0,1439.0,1178.0,,576.0,35.1,2458.0,,174.0,,2284.0,1354.0,,,995.0,,,M
23,2022-05-01,30,PR,CIVITAS NORTH LLC,123,46459,0,CODELL,494.0,1443.0,1622.0,,315.0,35.6,1508.0,,167.0,,1341.0,1339.0,,,1155.0,,,M
24,2022-04-01,30,PR,CIVITAS NORTH LLC,123,46459,0,CODELL,200.0,1860.0,1566.0,,494.0,40.0,2539.0,,176.0,,2363.0,1355.0,,,1530.0,,,M
25,2022-03-01,12,PR,CIVITAS NORTH LLC,123,46459,0,CODELL,205.0,750.0,755.0,,200.0,40.0,1093.0,,66.0,,1027.0,1358.0,,,5.0,,,M
26,2022-02-01,28,PR,CIVITAS NORTH LLC,123,46459,0,CODELL,182.0,1355.0,1332.0,,205.0,35.9,4954.0,,100.0,,4854.0,1381.0,,,1166.0,,,M
27,2022-01-01,31,PR,CIVITAS NORTH LLC,123,46459,0,CODELL,175.0,1725.0,1718.0,,182.0,36.3,5748.0,,105.0,,5643.0,1381.0,,,1785.0,,,M
28,2021-12-01,31,PR,CIVITAS NORTH LLC,123,46459,0,CODELL,244.0,1718.0,1787.0,,175.0,36.1,4751.0,,102.0,,4649.0,138.0,,,1929.0,,,M
29,2021-11-01,30,PR,CIVITAS NORTH LLC,123,46459,0,CODELL,186.0,1586.0,1528.0,,244.0,36.6,3725.0,,94.0,,3631.0,1444.0,,,2737.0,,,M
30,2021-10-01,31,PR,CIVITAS NORTH LLC,123,46459,0,CODELL,189.0,850.0,853.0,,186.0,36.8,600.0,,106.0,,494.0,1445.0,,,3537.0,,,M
31,2021-09-01,14,PR,CIVITAS NORTH LLC,123,46459,0,CODELL,193.0,576.0,580.0,,189.0,36.8,2491.0,,30.0,,2461.0,1445.0,,,304.0,,,M
32,2021-08-01,31,PR,CIVITAS NORTH LLC,123,46459,0,CODELL,133.0,1919.0,1859.0,,193.0,36.3,7833.0,,101.0,,7732.0,1445.0,,,1029.0,,,M
33,2021-07-01,31,PR,CIVITAS NORTH LLC,123,46459,0,CODELL,135.0,2204.0,2206.0,,133.0,36.3,8109.0,,107.0,,8002.0,1445.0,,,836.0,,,M
