,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43039,1,CODELL,35.0,342.0,325.0,,52.0,37.0,575.0,,,,575.0,1301.0,,,301.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43039,1,CODELL,38.0,208.0,211.0,,35.0,37.0,353.0,,,,353.0,1300.0,,,329.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43039,1,CODELL,38.0,307.0,307.0,,38.0,37.0,524.0,,,,524.0,1303.0,,,324.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43039,1,CODELL,50.0,288.0,300.0,,38.0,38.0,749.0,,,,749.0,1302.0,,,397.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43039,1,CODELL,21.0,272.0,243.0,,50.0,38.0,891.0,,,,891.0,1299.0,,,388.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43039,1,CODELL,27.0,175.0,181.0,,21.0,38.0,685.0,,,,685.0,1302.0,,,762.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43039,1,CODELL,28.0,203.0,204.0,,27.0,39.0,881.0,,,,881.0,1297.0,,,553.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43039,1,CODELL,27.0,280.0,279.0,,28.0,39.0,457.0,,,,457.0,1299.0,,,504.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43039,1,CODELL,31.0,263.0,267.0,,27.0,39.0,597.0,,,,597.0,1298.0,,,617.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43039,1,CODELL,36.0,290.0,295.0,,31.0,38.0,508.0,2.0,,,506.0,1299.0,,,781.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43039,1,CODELL,40.0,255.0,259.0,,36.0,38.0,432.0,21.0,,,411.0,1299.0,,,670.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43039,1,CODELL,53.0,301.0,314.0,,40.0,38.0,3837.0,4.0,,,3833.0,1302.0,,,1127.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43039,1,CODELL,39.0,445.0,431.0,,53.0,38.0,2351.0,,,,2351.0,1299.0,,,610.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43039,1,CODELL,45.0,324.0,330.0,,39.0,38.0,519.0,,,,519.0,1297.0,,,416.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43039,1,CODELL,55.0,383.0,393.0,,45.0,38.0,1376.0,,,,1376.0,1294.0,,,1020.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43039,1,CODELL,69.0,377.0,391.0,,55.0,39.0,777.0,14.0,,,763.0,1291.0,,,1123.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43039,1,CODELL,41.0,409.0,381.0,,69.0,39.0,1069.0,,,,1069.0,1291.0,,,1646.0,,,M
17,2022-12-01,25,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43039,1,CODELL,50.0,306.0,315.0,,41.0,38.0,1602.0,203.0,,,1399.0,1290.0,,,1240.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43039,1,CODELL,38.0,341.0,329.0,,50.0,38.0,1999.0,5.0,,,1994.0,1283.0,,,1701.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43039,1,CODELL,36.0,469.0,467.0,,38.0,38.0,2132.0,,,,2132.0,1292.0,,,1424.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43039,1,CODELL,33.0,469.0,466.0,,36.0,38.0,1477.0,,,,1477.0,1291.0,,,1342.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43039,1,CODELL,44.0,352.0,363.0,,33.0,37.0,678.0,,,,678.0,1289.0,,,282.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43039,1,CODELL,71.0,505.0,532.0,,44.0,37.0,964.0,,,,964.0,1288.0,,,2297.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43039,1,CODELL,68.0,766.0,763.0,,71.0,37.0,1602.0,,,,1602.0,1306.0,,,5066.0,,,M
24,2022-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43039,1,CODELL,37.0,755.0,724.0,,68.0,38.0,1453.0,,,,1453.0,1314.0,,,5050.0,,,M
25,2022-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43039,1,CODELL,45.0,540.0,548.0,,37.0,37.0,757.0,,,,757.0,1314.0,,,26.0,,,M
26,2022-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43039,1,CODELL,54.0,528.0,537.0,,45.0,38.0,757.0,,,,757.0,1316.0,,,33.0,,,M
27,2022-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43039,1,CODELL,31.0,499.0,476.0,,54.0,38.0,653.0,,,,653.0,1315.0,,,17.0,,,M
28,2022-01-01,27,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43039,1,CODELL,35.0,456.0,460.0,,31.0,37.0,867.0,,,,867.0,1317.0,,,8.0,,,M
29,2021-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43039,1,CODELL,47.0,555.0,567.0,,35.0,38.0,1058.0,3.0,,,1055.0,1305.0,,,1.0,,,M
30,2021-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,43039,1,CODELL,27.0,555.0,535.0,,47.0,37.0,1082.0,,,,1082.0,1289.0,,,,,,
31,2021-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,43039,1,CODELL,14.0,481.0,468.0,,27.0,36.8,730.0,11.0,,,719.0,1301.0,,,25.0,,,M
32,2021-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,43039,1,CODELL,21.0,205.0,212.0,,14.0,36.4,176.0,5.0,,,171.0,1309.0,,,64.0,,,M
33,2021-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,43039,1,CODELL,32.0,313.0,324.0,,21.0,34.8,307.0,2.0,,,305.0,1288.0,,,105.0,,,M
34,2021-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,43039,1,CODELL,20.0,429.0,417.0,,32.0,35.5,429.0,2.0,,,427.0,1294.0,,,112.0,,,M
35,2021-06-01,29,PR,WHITING OIL & GAS CORPORATION,123,43039,1,CODELL,23.0,262.0,265.0,,20.0,36.1,325.0,,,,325.0,1294.0,,,90.0,,,M
36,2021-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,43039,1,CODELL,39.0,437.0,453.0,,23.0,36.8,1405.0,10.0,,,1395.0,1294.0,,,1020.0,,,M
37,2021-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,43039,1,CODELL,58.0,714.0,733.0,,39.0,36.2,2942.0,14.0,,,2928.0,1294.0,,,2338.0,,,M
38,2021-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,43039,1,CODELL,92.0,733.0,767.0,,58.0,36.7,793.0,1.0,,,792.0,1294.0,,,305.0,,,M
39,2021-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,43039,1,CODELL,38.0,650.0,596.0,,92.0,36.0,32.0,1.0,,,31.0,1294.0,,,87.0,,,M
40,2021-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,43039,1,CODELL,27.0,575.0,564.0,,38.0,38.5,1046.0,1.0,,,1045.0,1290.0,,,30.0,,,M
41,2020-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,43039,1,CODELL,21.0,517.0,511.0,,27.0,36.0,1095.0,,,,1095.0,1291.0,,,13.0,,,M
42,2020-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,43039,1,CODELL,71.0,416.0,466.0,,21.0,34.9,1768.0,145.0,,,1623.0,1301.0,,,82.0,,,M
43,2020-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,43039,1,CODELL,14.0,499.0,442.0,,71.0,35.9,626.0,63.0,,,563.0,1307.0,,,76.0,,,M
44,2020-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,43039,1,CODELL,19.0,255.0,260.0,,14.0,35.0,387.0,4.0,,,383.0,1308.0,,,109.0,,,M
45,2020-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,43039,1,CODELL,9.0,321.0,311.0,,19.0,35.2,918.0,9.0,,,909.0,1308.0,,,1458.0,,,M
46,2020-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,43039,1,CODELL,8.0,242.0,241.0,,9.0,34.3,176.0,,,,176.0,1308.0,,,1297.0,,,M
47,2020-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,43039,1,CODELL,23.0,257.0,272.0,,8.0,35.7,119.0,1.0,,,118.0,1308.0,,,391.0,,,M
48,2020-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,43039,1,CODELL,86.0,521.0,584.0,,23.0,37.9,740.0,4.0,,,736.0,1309.0,,,356.0,,,M
49,2020-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,43039,1,CODELL,26.0,432.0,372.0,,86.0,36.2,572.0,,,,572.0,1308.0,,,2217.0,,,M
50,2020-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,43039,1,CODELL,49.0,350.0,373.0,,26.0,37.1,506.0,7.0,,,499.0,1309.0,,,2928.0,,,M
51,2020-02-01,29,PR,WHITING OIL & GAS CORPORATION,123,43039,1,CODELL,116.0,1472.0,1539.0,,49.0,35.5,330.0,,,,330.0,1308.0,,,218.0,,,M
52,2020-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,43039,1,CODELL,79.0,1952.0,1915.0,,116.0,36.8,3889.0,,,,3889.0,1307.0,,,544.0,,,M
53,2019-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,43039,1,CODELL,28.0,771.0,720.0,,79.0,37.7,4830.0,,,,4830.0,1350.0,,,859.0,,,M
54,2019-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,43039,1,CODELL,29.0,745.0,746.0,,28.0,39.7,1036.0,,,,1036.0,1382.0,,,520.0,,,M
55,2019-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,43039,1,CODELL,29.0,882.0,882.0,,29.0,37.0,1496.0,30.0,,,1466.0,1309.0,,,668.0,,,M
56,2019-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,43039,1,CODELL,31.0,931.0,933.0,,29.0,35.3,1290.0,,,,1290.0,1309.0,,,812.0,,,M
57,2019-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,43039,1,CODELL,28.0,801.0,798.0,,31.0,36.4,876.0,,,,876.0,1309.0,,,697.0,,,M
58,2019-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,43039,1,CODELL,18.0,1014.0,1004.0,,28.0,36.7,1354.0,,,,1354.0,1309.0,,,452.0,,,M
59,2019-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,43039,1,CODELL,117.0,945.0,1044.0,,18.0,36.7,1698.0,,,,1698.0,1309.0,,,559.0,,,M
60,2019-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,43039,1,CODELL,29.0,828.0,740.0,,117.0,36.6,3180.0,,,,3180.0,1309.0,,,836.0,,,M
61,2019-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,43039,1,CODELL,30.0,876.0,877.0,,29.0,37.3,1702.0,,,,1702.0,1309.0,,,635.0,,,M
