,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,27,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,152.0,460.0,448.0,,164,37.1,,,,,,,,,,,,
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,214.0,313.0,375.0,,152,36.4,,,,,,,,,24.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,272.0,191.0,249.0,,214,34.8,,,,,,,,,17.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,81.0,425.0,234.0,,272,38.0,,,,,,,,,155.0,,,C
4,2024-01-01,0,SI,NOBLE ENERGY INC,123,37507,0,NIOBRARA,266.0,,185.0,,81,34.6,,,,,,,,,,,,
5,2023-12-01,28,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,147.0,311.0,193.0,1.0,266,35.3,,,,,,,,,228.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,138.0,376.0,367.0,,147,37.8,,,,,,,,,278.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,161.0,363.0,386.0,,138,37.0,,,,,,,,,204.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,159.0,365.0,363.0,,161,37.1,,,,,,,,,103.0,,,C
9,2023-08-01,24,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,110.0,176.0,127.0,,159,34.1,,,,,,,,,,,,
10,2023-07-01,1,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,177.0,63.0,130.0,,110,35.2,,,,,,,,,,,,
11,2023-06-01,1,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,153.0,208.0,184.0,,177,34.1,,,,,,,,,,,,
12,2023-05-01,9,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,141.0,184.0,173.0,1.0,153,37.2,,,,,,,,,13.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,278.0,32.0,169.0,,141,41.7,,,,,,,,,3.0,,,I
14,2023-03-01,12,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,195.0,84.0,,-1.0,278,,,,,,,,,,1.0,,,I
15,2023-02-01,0,SI,NOBLE ENERGY INC,123,37507,0,NIOBRARA,195.0,,,,195,,,,,,,,,,,,,
16,2023-01-01,1,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,195.0,,,,195,,,,,,,,,,50.0,,,I
17,2022-12-01,14,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,429.0,167.0,401.0,,195,38.7,218.0,,,,218.0,1345.0,,,105.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,232.0,395.0,198.0,,429,38.1,,,,,,,,,177.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,352.0,306.0,426.0,,232,36.6,,,,,,,,,279.0,,,I
20,2022-09-01,20,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,234.0,295.0,177.0,,352,35.4,,,,,,,,,87.0,,,I
21,2022-08-01,21,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,97.0,321.0,184.0,,234,36.4,,,,,,,,,192.0,,,I
22,2022-07-01,19,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,153.0,329.0,384.0,-1.0,97,40.8,,,,,,,,,133.0,,,I
23,2022-06-01,17,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,158.0,387.0,392.0,,153,37.9,157.0,,,,157.0,1346.0,,,155.0,,,I
24,2022-05-01,15,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,299.0,271.0,412.0,,158,37.2,,,,,,,,,161.0,,,I
25,2022-04-01,6,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,260.0,39.0,,,299,,,,,,,,,,12.0,,,I
26,2022-03-01,17,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,207.0,246.0,192.0,-1.0,260,38.9,,,,,,,,,,,,
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,306.0,304.0,403.0,,207,38.4,,,,,,,,,86.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,123.0,183.0,,,306,,,,,,,,,,152.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,390.0,347.0,615.0,1.0,123,37.0,447.0,,,,447.0,1342.0,,,139.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,138.0,464.0,211.0,-1.0,390,37.6,573.0,,,,573.0,1343.0,,,190.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,245.0,486.0,594.0,1.0,138,36.1,612.0,,,,612.0,1343.0,,,206.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,203.0,446.0,404.0,,245,36.6,583.0,,,,583.0,1326.0,,,177.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,120.0,480.0,397.0,,203,35.9,647.0,,,,647.0,1333.0,,,220.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,259.0,449.0,588.0,,120,36.9,561.0,,,,561.0,1323.0,,,185.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,216.0,438.0,395.0,,259,36.9,595.0,,,,595.0,1323.0,,,223.0,,,C
36,2021-05-01,31,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,147.0,464.0,395.0,,216,36.4,498.0,,,,498.0,1323.0,,,225.0,,,C
37,2021-04-01,29,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,139.0,410.0,402.0,,147,36.7,16.0,,,,16.0,1321.0,,,220.0,,,C
38,2021-03-01,31,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,92.0,434.0,387.0,,139,38.8,579.0,,,,579.0,1328.0,,,224.0,,,C
39,2021-02-01,23,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,167.0,331.0,406.0,,92,37.6,365.0,,,,365.0,1336.0,,,143.0,,,C
40,2021-01-01,31,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,158.0,402.0,393.0,,167,38.4,388.0,,,,388.0,1334.0,,,208.0,,,C
41,2020-12-01,31,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,109.0,447.0,398.0,,158,37.9,504.0,,,,504.0,1334.0,,,231.0,,,C
42,2020-11-01,30,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,76.0,420.0,387.0,,109,37.6,378.0,,,,378.0,1324.0,,,224.0,,,C
43,2020-10-01,31,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,216.0,423.0,563.0,,76,36.7,464.0,,,,464.0,1323.0,,,247.0,,,C
44,2020-09-01,30,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,158.0,443.0,385.0,,216,36.5,454.0,,,,454.0,1342.0,,,241.0,,,C
45,2020-08-01,31,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,229.0,511.0,582.0,,158,36.5,1169.0,,,,1169.0,1376.0,,,215.0,,,C
46,2020-07-01,30,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,103.0,708.0,582.0,,229,37.0,1580.0,,,,1580.0,1342.0,,,205.0,,,C
47,2020-06-01,4,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,225.0,67.0,189.0,,103,35.8,73.0,,,,73.0,1342.0,,,39.0,,,C
48,2020-05-01,31,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,151.0,447.0,373.0,,225,36.4,303.0,,,,303.0,1342.0,,,245.0,,,C
49,2020-04-01,30,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,74.0,473.0,396.0,,151,37.2,560.0,,,,560.0,1342.0,,,220.0,,,C
50,2020-03-01,31,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,191.0,455.0,572.0,,74,39.5,427.0,,,,427.0,1342.0,,,213.0,,,C
51,2020-02-01,29,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,73.0,503.0,385.0,,191,37.3,405.0,,,,405.0,1342.0,,,242.0,,,C
52,2020-01-01,31,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,437.0,608.0,972.0,,73,38.6,697.0,,,,697.0,1263.0,,,335.0,,,C
53,2019-12-01,5,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,247.0,191.0,1.0,,437,40.0,180.0,,,,180.0,1342.0,,,31.0,,,C
54,2019-11-01,30,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,123.0,509.0,385.0,,247,37.4,621.0,,,,621.0,1281.0,,,285.0,,,C
55,2019-10-01,31,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,230.0,483.0,590.0,,123,37.0,487.0,,,,487.0,1356.0,,,265.0,,,C
56,2019-09-01,30,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,128.0,490.0,388.0,,230,36.4,586.0,,,,586.0,1309.0,,,274.0,,,C
57,2019-08-01,31,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,213.0,505.0,590.0,,128,36.7,698.0,,,,698.0,1308.0,,,318.0,,,C
58,2019-07-01,31,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,264.0,534.0,585.0,,213,35.9,757.0,,,,757.0,1308.0,,,346.0,,,C
59,2019-06-01,30,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,152.0,502.0,390.0,,264,36.7,670.0,,,,670.0,1334.0,,,307.0,,,C
60,2019-05-01,31,PR,NOBLE ENERGY INC,123,37507,0,NIOBRARA,192.0,553.0,593.0,,152,36.6,657.0,,,,657.0,1334.0,,,351.0,,,C
