,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,7,PR,NOBLE ENERGY INC,123,37465,0,NIOBRARA,310.0,172.0,378.0,1.0,105,39.0,375.0,,,-5.0,380.0,1326.0,,,,,,
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,37465,0,NIOBRARA,353.0,646.0,688.0,-1.0,310,37.0,995.0,,,-31.0,1026.0,1321.0,,,69.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,37465,0,NIOBRARA,202.0,364.0,213.0,,353,39.3,1120.0,,,,1120.0,1403.0,,,117.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,37465,0,NIOBRARA,262.0,610.0,671.0,1.0,202,37.4,2405.0,,,,2405.0,1336.0,,,103.0,,,C
4,2024-01-01,31,PR,NOBLE ENERGY INC,123,37465,0,NIOBRARA,268.0,624.0,630.0,,262,39.1,1740.0,,,,1740.0,1326.0,,,188.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,37465,0,NIOBRARA,331.0,1206.0,1269.0,,268,35.6,2038.0,,,,2038.0,1332.0,,,142.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,37465,0,NIOBRARA,390.0,1031.0,1089.0,-1.0,331,36.2,2403.0,,,,2403.0,1326.0,,,274.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,37465,0,NIOBRARA,270.0,547.0,427.0,,390,31.1,,,,,,,,,224.0,,,C
8,2023-09-01,19,PR,NOBLE ENERGY INC,123,37465,0,NIOBRARA,183.0,87.0,,,270,,666.0,,,,666.0,1372.0,,,19.0,,,C
9,2023-08-01,21,PR,NOBLE ENERGY INC,123,37465,0,NIOBRARA,302.0,115.0,234.0,,183,35.6,2684.0,,,,2684.0,1374.0,,,130.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,37465,0,NIOBRARA,282.0,231.0,210.0,-1.0,302,37.2,3652.0,,,,3652.0,1346.0,,,85.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,37465,0,NIOBRARA,291.0,1101.0,1110.0,,282,36.6,4331.0,,,,4331.0,1358.0,,,262.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,37465,0,NIOBRARA,154.0,806.0,669.0,,291,38.1,1889.0,,,,1889.0,1349.0,,,255.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,37465,0,NIOBRARA,180.0,689.0,715.0,,154,39.2,580.0,,,,580.0,1351.0,,,141.0,,,I
14,2023-03-01,22,PR,NOBLE ENERGY INC,123,37465,0,NIOBRARA,293.0,101.0,215.0,1.0,180,37.9,3805.0,,,,3805.0,1349.0,,,93.0,,,I
15,2023-02-01,0,SI,NOBLE ENERGY INC,123,37465,0,NIOBRARA,293.0,,,,293,,,,,,,,,,,,,
16,2023-01-01,0,SI,NOBLE ENERGY INC,123,37465,0,NIOBRARA,293.0,,,,293,,,,,,,,,,,,,
17,2022-12-01,0,SI,NOBLE ENERGY INC,123,37465,0,NIOBRARA,293.0,,,,293,,,,,,,,,,,,,
18,2022-11-01,0,SI,NOBLE ENERGY INC,123,37465,0,NIOBRARA,293.0,,,,293,,,,,,,,,,,,,
19,2022-10-01,0,SI,NOBLE ENERGY INC,123,37465,0,NIOBRARA,293.0,,,,293,,,,,,,,,,,,,
20,2022-09-01,0,SI,NOBLE ENERGY INC,123,37465,0,NIOBRARA,293.0,,,,293,,,,,,,,,,,,,
21,2022-08-01,0,SI,NOBLE ENERGY INC,123,37465,0,NIOBRARA,293.0,,,,293,,,,,,,,,,,,,
22,2022-07-01,8,PR,NOBLE ENERGY INC,123,37465,0,NIOBRARA,257.0,218.0,181.0,-1.0,293,41.4,1367.0,,,,1367.0,1349.0,,,70.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,37465,0,NIOBRARA,369.0,514.0,626.0,,257,39.7,4460.0,,,,4460.0,1346.0,,,130.0,,,I
24,2022-05-01,28,PR,NOBLE ENERGY INC,123,37465,0,NIOBRARA,305.0,502.0,438.0,,369,39.4,4584.0,,,,4584.0,1353.0,,,,,,
25,2022-04-01,28,PR,NOBLE ENERGY INC,123,37465,0,NIOBRARA,173.0,757.0,625.0,,305,39.3,3874.0,,,,3874.0,1346.0,,,291.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,37465,0,NIOBRARA,120.0,1145.0,1091.0,-1.0,173,40.1,7121.0,,,,7121.0,1346.0,,,307.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,37465,0,NIOBRARA,439.0,628.0,947.0,,120,40.3,1425.0,,,,1425.0,1346.0,,,158.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,37465,0,NIOBRARA,263.0,1011.0,835.0,,439,40.2,1455.0,,,,1455.0,1342.0,,,248.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,37465,0,NIOBRARA,175.0,1127.0,1038.0,-1.0,263,41.8,1065.0,,,,1065.0,1342.0,,,275.0,,,I
30,2021-11-01,26,PR,NOBLE ENERGY INC,123,37465,0,NIOBRARA,295.0,999.0,1120.0,1.0,175,40.2,734.0,,,,734.0,1343.0,,,224.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,37465,0,NIOBRARA,223.0,1139.0,1067.0,,295,39.9,790.0,,,,790.0,1343.0,,,310.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,37465,0,NIOBRARA,367.0,905.0,1049.0,,223,39.8,811.0,,,,811.0,1368.0,,,433.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,37465,0,NIOBRARA,173.0,1005.0,811.0,,367,40.2,761.0,,,,761.0,1377.0,,,324.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,37465,0,NIOBRARA,231.0,552.0,610.0,,173,38.3,887.0,,,,887.0,1367.0,,,183.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,37465,0,NIOBRARA,162.0,475.0,406.0,,231,37.1,80.0,,,,80.0,1372.0,,,183.0,,,C
36,2021-05-01,21,PR,NOBLE ENERGY INC,123,37465,0,NIOBRARA,143.0,482.0,463.0,,162,36.3,,,,,,,,,144.0,,,C
37,2021-04-01,21,PR,NOBLE ENERGY INC,123,37465,0,NIOBRARA,224.0,172.0,253.0,,143,38.3,,,,,,,,,36.0,,,C
38,2021-03-01,31,PR,NOBLE ENERGY INC,123,37465,0,NIOBRARA,165.0,270.0,211.0,,224,40.5,,,,,,,,,80.0,,,C
