,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38346,0,NIOBRARA,71.0,285.0,270.0,,86.0,44.0,2059.0,,4.0,,2055.0,1345.0,,,8.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38346,0,NIOBRARA,60.0,230.0,219.0,,71.0,44.0,1755.0,,3.0,,1752.0,1345.0,,,3.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38346,0,NIOBRARA,74.0,251.0,265.0,,60.0,47.0,2064.0,5.0,4.0,,2055.0,1349.0,,,,,,
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38346,0,NIOBRARA,77.0,252.0,255.0,,74.0,47.0,1779.0,,3.0,,1776.0,1339.0,,,,,,
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38346,0,NIOBRARA,55.0,258.0,236.0,,77.0,47.0,1928.0,,4.0,,1924.0,1344.0,,,,,,
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38346,0,NIOBRARA,44.0,263.0,252.0,,55.0,44.0,2283.0,,4.0,,2279.0,1342.0,,,4.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38346,0,NIOBRARA,65.0,258.0,279.0,,44.0,44.0,1659.0,5.0,3.0,,1651.0,1352.0,,,12.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38346,0,NIOBRARA,48.0,350.0,333.0,,65.0,44.0,2580.0,,5.0,,2575.0,1350.0,,,9.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38346,0,NIOBRARA,48.0,265.0,265.0,,48.0,42.0,4888.0,,10.0,,4878.0,1338.0,,,,,,
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38346,0,NIOBRARA,58.0,280.0,290.0,,48.0,42.0,3919.0,,9.0,,3910.0,1344.0,,,,,,
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38346,0,NIOBRARA,45.0,282.0,269.0,,58.0,42.0,4032.0,,8.0,,4024.0,1370.0,,,8.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38346,0,NIOBRARA,55.0,266.0,276.0,,45.0,42.0,4287.0,,8.0,,4279.0,1364.0,,,24.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38346,0,NIOBRARA,57.0,327.0,329.0,,55.0,42.0,4161.0,,8.0,,4153.0,1344.0,,,13.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38346,0,NIOBRARA,46.0,293.0,282.0,,57.0,42.0,2715.0,,5.0,,2710.0,1351.0,,,13.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38346,0,NIOBRARA,76.0,320.0,350.0,,46.0,42.0,2179.0,,4.0,,2175.0,1361.0,,,28.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38346,0,NIOBRARA,60.0,286.0,270.0,,76.0,42.0,2422.0,20.0,5.0,,2397.0,1350.0,,,25.0,,,M
