,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,37434,0,NIOBRARA,165.0,358.0,366.0,,157.0,38.9,709.0,,334.0,-5.0,380.0,1326.0,,,10.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,37434,0,NIOBRARA,198.0,347.0,381.0,1.0,165.0,39.2,518.0,,288.0,-7.0,237.0,1321.0,,,25.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,37434,0,NIOBRARA,185.0,437.0,425.0,1.0,198.0,39.8,888.0,,390.0,,498.0,1403.0,,,49.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,37434,0,NIOBRARA,153.0,415.0,382.0,-1.0,185.0,39.7,2258.0,,1080.0,,1178.0,1336.0,,,105.0,,,C
4,2024-01-01,22,PR,NOBLE ENERGY INC,123,37434,0,NIOBRARA,179.0,344.0,370.0,,153.0,39.5,1320.0,,756.0,,564.0,1326.0,,,50.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,37434,0,NIOBRARA,163.0,409.0,393.0,,179.0,38.9,693.0,,322.0,,371.0,1332.0,,,110.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,37434,0,NIOBRARA,187.0,375.0,398.0,-1.0,163.0,39.4,1046.0,,497.0,,549.0,1326.0,,,112.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,37434,0,NIOBRARA,164.0,419.0,396.0,,187.0,39.5,1128.0,,542.0,,586.0,1353.0,,,101.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,37434,0,NIOBRARA,178.0,381.0,395.0,,164.0,38.7,648.0,,340.0,,308.0,1372.0,,,121.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,37434,0,NIOBRARA,154.0,482.0,458.0,,178.0,38.6,724.0,,354.0,,370.0,1375.0,,,14.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,37434,0,NIOBRARA,143.0,428.0,417.0,,154.0,38.7,1203.0,,580.0,,623.0,1346.0,,,21.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,37434,0,NIOBRARA,25.0,390.0,271.0,-1.0,143.0,38.7,1102.0,,550.0,,552.0,1358.0,,,108.0,,,C
12,2023-05-01,8,PR,NOBLE ENERGY INC,123,37434,0,NIOBRARA,50.0,58.0,83.0,,25.0,39.5,53.0,,27.0,,26.0,1350.0,,,15.0,,,M
13,2023-04-01,14,PR,NOBLE ENERGY INC,123,37434,0,NIOBRARA,369.0,117.0,436.0,,50.0,39.5,121.0,,65.0,,56.0,1352.0,,,19.0,,,I
