,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,30,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,47.0,882.0,871.0,,58.0,35.0,3425.0,,425.0,,3000.0,1382.0,,,509.0,,,M
1,2024-04-01,16,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,48.0,329.0,330.0,,47.0,35.0,2172.0,,227.0,,1945.0,1374.0,,,80.0,,,M
2,2024-03-01,31,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,52.0,700.0,704.0,,48.0,36.0,3975.0,,457.0,,3518.0,1351.0,,,215.0,,,M
3,2024-02-01,28,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,53.0,658.0,659.0,,52.0,35.0,5133.0,,471.0,,4662.0,1335.0,,,156.0,,,M
4,2024-01-01,31,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,54.0,833.0,834.0,,53.0,37.0,3427.0,,448.0,,2979.0,1383.0,,,703.0,,,M
5,2023-12-01,31,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,63.0,826.0,835.0,,54.0,38.0,4847.0,,491.0,,4356.0,1383.0,,,461.0,,,M
6,2023-11-01,30,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,62.0,924.0,923.0,,63.0,36.1,2965.0,,442.0,,2523.0,1388.0,,,600.0,,,M
7,2023-10-01,31,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,63.0,852.0,853.0,,62.0,37.0,3466.0,,492.0,,2974.0,1457.0,,,649.0,,,M
8,2023-09-01,30,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,59.0,1016.0,1012.0,,63.0,36.3,3095.0,,442.0,,2653.0,1457.0,,,626.0,,,M
9,2023-08-01,30,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,67.0,997.0,1005.0,,59.0,34.6,3010.0,,440.0,,2570.0,1467.0,,,547.0,,,M
10,2023-07-01,31,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,65.0,1192.0,1190.0,,67.0,34.8,4005.0,,461.0,,3544.0,1450.0,,,550.0,,,M
11,2023-06-01,30,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,68.0,1198.0,1201.0,,65.0,34.6,3489.0,,429.0,,3060.0,1421.0,,,649.0,,,M
12,2023-05-01,26,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,62.0,1030.0,1024.0,,68.0,37.8,2180.0,,380.0,,1800.0,1530.0,,,415.0,,,M
13,2023-04-01,27,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,6.0,1141.0,1085.0,,62.0,34.3,2202.0,,395.0,,1807.0,1445.0,,,709.0,,,M
14,2023-03-01,20,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,41.0,93.0,128.0,,6.0,34.7,160.0,,155.0,,5.0,1837.0,,,50.0,,,M
15,2023-02-01,28,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,38.0,680.0,677.0,,41.0,34.3,384.0,,324.0,,60.0,1797.0,,,364.0,,,M
16,2023-01-01,31,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,44.0,760.0,766.0,,38.0,33.9,418.0,,324.0,,94.0,1793.0,,,309.0,,,M
17,2022-12-01,25,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,44.0,650.0,650.0,,44.0,34.1,433.0,,246.0,,187.0,2022.0,,,206.0,,,M
18,2022-11-01,30,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,52.0,854.0,862.0,,44.0,34.7,601.0,,312.0,,289.0,1841.0,,,260.0,,,M
19,2022-10-01,31,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,41.0,1080.0,1069.0,,52.0,34.4,1034.0,,306.0,,728.0,1516.0,,,351.0,,,M
20,2022-09-01,28,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,60.0,880.0,899.0,,41.0,36.3,331.0,,275.0,,56.0,1769.0,,,200.0,,,M
21,2022-08-01,31,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,52.0,1267.0,1259.0,,60.0,36.2,2633.0,,372.0,,2261.0,1411.0,,,352.0,,,M
22,2022-07-01,31,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,50.0,1325.0,1323.0,,52.0,36.1,2714.0,,349.0,,2365.0,1397.0,,,476.0,,,M
23,2022-06-01,30,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,49.0,1312.0,1311.0,,50.0,36.1,2677.0,,337.0,,2340.0,1388.0,,,554.0,,,M
24,2022-05-01,31,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,48.0,1444.0,1443.0,,49.0,36.3,2872.0,,353.0,,2519.0,1394.0,,,554.0,,,M
25,2022-04-01,30,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,41.0,1388.0,1381.0,,48.0,38.2,2060.0,,310.0,,1750.0,1405.0,,,498.0,,,M
26,2022-03-01,27,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,54.0,1319.0,1332.0,,41.0,38.2,1911.0,,284.0,,1627.0,1394.0,,,416.0,,,M
27,2022-02-01,28,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,48.0,1543.0,1537.0,,54.0,38.2,4343.0,,350.0,,3993.0,1360.0,,,693.0,,,M
28,2022-01-01,31,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,75.0,1773.0,1800.0,,48.0,36.2,4822.0,,362.0,,4460.0,1350.0,,,755.0,,,M
29,2021-12-01,31,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,83.0,1730.0,1738.0,,75.0,36.1,4187.0,,299.0,,3888.0,1346.0,,,677.0,,,M
30,2021-11-01,30,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,81.0,1909.0,1907.0,,83.0,36.1,5611.0,,295.0,,5316.0,1333.0,,,1061.0,,,M
31,2021-10-01,31,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,83.0,2190.0,2192.0,,81.0,36.9,7095.0,,336.0,,6759.0,1303.0,,,1367.0,,,M
32,2021-09-01,30,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,84.0,2200.0,2201.0,,83.0,37.1,7033.0,,339.0,,6694.0,1291.0,,,1261.0,,,M
33,2021-08-01,31,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,75.0,2436.0,2427.0,,84.0,36.2,7697.0,,363.0,,7334.0,1289.0,,,1464.0,,,M
34,2021-07-01,31,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,76.0,2498.0,2499.0,,75.0,38.5,7419.0,,351.0,,7068.0,1305.0,,,1681.0,,,M
35,2021-06-01,30,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,76.0,2604.0,2604.0,,76.0,38.4,7497.0,,383.0,,7114.0,1294.0,,,1526.0,,,M
36,2021-05-01,31,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,77.0,2955.0,2956.0,,76.0,36.2,8374.0,,498.0,,7876.0,1290.0,,,1577.0,,,M
37,2021-04-01,30,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,78.0,3180.0,3181.0,,77.0,36.0,8448.0,,509.0,,7939.0,1312.0,,,1616.0,,,M
38,2021-03-01,27,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,64.0,3130.0,3116.0,,78.0,35.8,4710.0,,432.0,,4278.0,1346.0,,,1684.0,,,M
39,2021-02-01,28,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,71.0,2820.0,2829.0,,62.0,36.8,7713.0,,446.0,,7267.0,1329.0,,,2331.0,,,M
40,2021-01-01,31,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,77.0,3762.0,3768.0,,71.0,36.8,10106.0,,488.0,,9618.0,1297.0,,,3515.0,,,M
41,2020-12-01,31,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,96.0,4672.0,4691.0,,77.0,35.1,11837.0,,507.0,,11330.0,1297.0,,,4058.0,,,M
42,2020-11-01,30,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,89.0,5880.0,5873.0,,96.0,35.1,12134.0,,498.0,,11636.0,1349.0,,,7252.0,,,M
43,2020-10-01,28,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,86.0,5982.0,5979.0,,89.0,35.1,14329.0,,457.0,,13872.0,1386.0,,,6001.0,,,M
44,2020-09-01,30,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,103.0,7475.0,7492.0,,86.0,35.1,15193.0,,495.0,,14698.0,1416.0,,,6885.0,,,M
45,2020-08-01,31,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,114.0,9754.0,9765.0,,103.0,37.2,16352.0,,493.0,,15859.0,1424.0,,,9303.0,,,M
46,2020-07-01,31,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,123.0,10612.0,10621.0,,114.0,36.5,11625.0,,481.0,,11144.0,1501.0,,,10647.0,,,M
47,2020-06-01,18,PR,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,22.0,7741.0,7640.0,,123.0,36.5,3905.0,,393.0,,3512.0,1641.0,,,6307.0,,,M
48,2020-05-01,0,SI,VERDAD RESOURCES LLC,123,47575,0,CODELL-FORT HAYS,22.0,,,,22.0,,,,,,,,,,,,,
