,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,42963,0,NIOBRARA,69.0,246.0,233.0,,82.0,40.3,,,,,,,,,9.0,,,C
1,2024-04-01,29,PR,NOBLE ENERGY INC,123,42963,0,NIOBRARA,182.0,104.0,217.0,,69.0,40.3,,,,,,,,,6.0,,,C
2,2024-03-01,29,PR,NOBLE ENERGY INC,123,42963,0,NIOBRARA,199.0,291.0,308.0,,182.0,42.3,,,,,,,,,36.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,42963,0,NIOBRARA,139.0,295.0,235.0,,199.0,36.7,,,,,,,,,22.0,,,C
4,2024-01-01,28,PR,NOBLE ENERGY INC,123,42963,0,NIOBRARA,176.0,227.0,264.0,,139.0,39.9,,,,,,,,,,,,
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,42963,0,NIOBRARA,158.0,310.0,293.0,1.0,176.0,41.3,,,,,,,,,2.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,42963,0,NIOBRARA,118.0,265.0,225.0,,158.0,41.1,,,,,,,,,28.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,42963,0,NIOBRARA,114.0,188.0,184.0,,118.0,42.6,,,,,,,,,3.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,42963,0,NIOBRARA,155.0,161.0,202.0,,114.0,39.9,,,,,,,,,7.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,42963,0,NIOBRARA,95.0,203.0,142.0,-1.0,155.0,40.1,440.0,,59.0,,381.0,1375.0,,,124.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,42963,0,NIOBRARA,110.0,123.0,138.0,,95.0,39.4,,,,,,,,,4.0,,,C
