,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
17,2022-11-01,0,SI,CIVITAS NORTH LLC,123,47117,0,NIOBRARA,165.0,,165.0,,,35.5,,,,,,,,,,,,
18,2022-10-01,14,PR,CIVITAS NORTH LLC,123,47117,0,NIOBRARA,649.0,1855.0,2339.0,,165.0,35.5,2864.0,,84.0,,2780.0,1413.0,,,203.0,,,M
19,2022-09-01,30,PR,CIVITAS NORTH LLC,123,47117,0,NIOBRARA,207.0,4085.0,3643.0,,649.0,35.5,14374.0,,200.0,,14174.0,1383.0,,,594.0,,,M
20,2022-08-01,31,PR,CIVITAS NORTH LLC,123,47117,0,NIOBRARA,218.0,4354.0,4365.0,,207.0,35.5,14838.0,,207.0,,14631.0,1401.0,,,501.0,,,M
21,2022-07-01,31,PR,CIVITAS NORTH LLC,123,47117,0,NIOBRARA,529.0,4471.0,4782.0,,218.0,38.2,14858.0,,200.0,,14658.0,1392.0,,,983.0,,,M
22,2022-06-01,30,PR,CIVITAS NORTH LLC,123,47117,0,NIOBRARA,205.0,4617.0,4292.0,-1.0,529.0,38.2,14864.0,,202.0,,14662.0,1378.0,,,1553.0,,,M
23,2022-05-01,31,PR,CIVITAS NORTH LLC,123,47117,0,NIOBRARA,188.0,4964.0,4947.0,,205.0,40.0,13802.0,,203.0,,13599.0,1369.0,,,1970.0,,,M
24,2022-04-01,30,PR,CIVITAS NORTH LLC,123,47117,0,NIOBRARA,174.0,4776.0,4763.0,1.0,188.0,40.0,13101.0,,202.0,,12899.0,1368.0,,,1933.0,,,M
25,2022-03-01,31,PR,CIVITAS NORTH LLC,123,47117,0,NIOBRARA,188.0,5180.0,5194.0,,174.0,40.0,13803.0,,208.0,,13595.0,1276.0,,,2474.0,,,M
26,2022-02-01,28,PR,CIVITAS NORTH LLC,123,47117,0,NIOBRARA,199.0,4470.0,4481.0,,188.0,35.7,11218.0,,121.0,,11097.0,1315.0,,,881.0,,,M
27,2022-01-01,31,PR,CIVITAS NORTH LLC,123,47117,0,NIOBRARA,184.0,5934.0,5919.0,,199.0,35.5,13167.0,,158.0,,13009.0,1391.0,,,996.0,,,M
28,2021-12-01,31,PR,CIVITAS NORTH LLC,123,47117,0,NIOBRARA,202.0,5984.0,6002.0,,184.0,35.3,10047.0,,147.0,,9900.0,1385.0,,,2531.0,,,M
29,2021-11-01,27,PR,CIVITAS NORTH LLC,123,47117,0,NIOBRARA,237.0,2909.0,2944.0,,202.0,36.3,2805.0,,81.0,,2724.0,1378.0,,,5360.0,,,M
30,2021-10-01,31,PR,CIVITAS NORTH LLC,123,47117,0,NIOBRARA,221.0,6389.0,6373.0,,237.0,34.7,10380.0,,137.0,,10243.0,1414.0,,,4229.0,,,M
31,2021-09-01,30,PR,CIVITAS NORTH LLC,123,47117,0,NIOBRARA,212.0,6077.0,6068.0,,221.0,34.7,9112.0,,133.0,,8979.0,1420.0,,,5269.0,,,M
32,2021-08-01,31,PR,CIVITAS NORTH LLC,123,47117,0,NIOBRARA,145.0,5675.0,5608.0,,212.0,34.7,6939.0,,119.0,,6820.0,1417.0,,,6994.0,,,M
33,2021-07-01,31,PR,CIVITAS NORTH LLC,123,47117,0,NIOBRARA,155.0,4461.0,4471.0,,145.0,34.8,5036.0,,100.0,,4936.0,1441.0,,,9471.0,,,M
34,2021-06-01,30,PR,CIVITAS NORTH LLC,123,47117,0,NIOBRARA,155.0,2489.0,2520.0,,124.0,35.1,2296.0,,146.0,,2150.0,1474.0,,,13427.0,,,M
35,2021-05-01,13,PR,CIVITAS NORTH LLC,123,47117,0,NIOBRARA,155.0,21.0,21.0,,155.0,34.3,63.0,,63.0,,,1349.0,,,5947.0,,,M
36,2021-04-01,29,PR,CIVITAS NORTH LLC,123,47117,0,NIOBRARA,218.0,5055.0,5118.0,,155.0,35.1,15325.0,,141.0,,15184.0,1369.0,,,1104.0,,,M
37,2021-03-01,31,PR,CIVITAS NORTH LLC,123,47117,0,NIOBRARA,186.0,8471.0,8439.0,,218.0,35.0,24109.0,,151.0,,23958.0,1391.0,,,3939.0,,,M
38,2021-02-01,28,PR,CIVITAS NORTH LLC,123,47117,0,NIOBRARA,181.0,8252.0,8247.0,,186.0,36.2,21236.0,,280.0,,20956.0,1386.0,,,3853.0,,,M
39,2021-01-01,31,PR,CIVITAS NORTH LLC,123,47117,0,NIOBRARA,179.0,10483.0,10481.0,,181.0,35.9,29846.0,,42.0,,29804.0,1385.0,,,4680.0,,,M
40,2020-12-01,30,PR,CIVITAS NORTH LLC,123,47117,0,NIOBRARA,150.0,11567.0,11538.0,,179.0,35.7,25684.0,,300.0,,25384.0,1435.0,,,2079.0,,,M
41,2020-11-01,30,PR,CIVITAS NORTH LLC,123,47117,0,NIOBRARA,164.0,13065.0,13079.0,,150.0,36.2,27994.0,,300.0,,27694.0,1363.0,,,2270.0,,,M
42,2020-10-01,30,PR,CIVITAS NORTH LLC,123,47117,0,NIOBRARA,269.0,14787.0,14892.0,,164.0,36.0,34608.0,,300.0,,34308.0,1359.0,,,2238.0,,,M
43,2020-09-01,30,PR,CIVITAS NORTH LLC,123,47117,0,NIOBRARA,138.0,17473.0,17342.0,,269.0,35.5,32736.0,,300.0,,32436.0,1354.0,,,2551.0,,,M
44,2020-08-01,30,PR,CIVITAS NORTH LLC,123,47117,0,NIOBRARA,76.0,21496.0,21434.0,,138.0,35.6,34611.0,,300.0,,34311.0,1424.0,,,3818.0,,,M
45,2020-07-01,31,PR,CIVITAS NORTH LLC,123,47117,0,NIOBRARA,373.0,24131.0,24428.0,,76.0,35.0,31705.0,,310.0,,31395.0,1547.0,,,4637.0,,,M
46,2020-06-01,29,PR,CIVITAS NORTH LLC,123,47117,0,NIOBRARA,151.0,21460.0,21238.0,,373.0,35.7,21643.0,,290.0,,21353.0,1562.0,,,4421.0,,,M
47,2020-05-01,29,PR,CIVITAS NORTH LLC,123,47117,0,NIOBRARA,169.0,17328.0,17346.0,,151.0,35.8,14548.0,,290.0,,14258.0,1658.0,,,7353.0,,,M
48,2020-04-01,29,PR,CIVITAS NORTH LLC,123,47117,0,NIOBRARA,83.0,15489.0,15403.0,,169.0,35.8,8573.0,,290.0,,8283.0,1658.0,,,9270.0,,,M
49,2020-03-01,29,PR,CIVITAS NORTH LLC,123,47117,0,NIOBRARA,373.0,11316.0,11606.0,,83.0,35.7,7905.0,,290.0,,7615.0,1663.0,,,12273.0,,,M
50,2020-02-01,29,PR,CIVITAS NORTH LLC,123,47117,0,NIOBRARA,,2228.0,1855.0,,373.0,36.2,571.0,,290.0,,281.0,1567.0,,,14204.0,,,M
51,2020-01-01,0,DG,CIVITAS NORTH LLC,123,47117,0,NIOBRARA,,,,,,,,,,,,,,,,,,M
52,2019-12-01,0,DG,CIVITAS NORTH LLC,123,47117,0,NIOBRARA,,,,,,,,,,,,,,,,,,
53,2019-11-01,0,DG,CIVITAS NORTH LLC,123,47117,0,NIOBRARA,,,,,,,,,,,,,,,,,,
