,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,50.0,385.0,399.0,,36.0,39.1,2197.0,,561.0,-21.0,1657.0,1326.0,,,143.0,,,C
1,2024-04-01,29,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,57.0,459.0,466.0,,50.0,39.2,1425.0,,351.0,-34.0,1108.0,1321.0,,,154.0,,,C
2,2024-03-01,29,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,42.0,553.0,539.0,1.0,57.0,40.1,2526.0,,656.0,,1870.0,1403.0,,,123.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,59.0,359.0,376.0,,42.0,40.8,2061.0,,418.0,,1643.0,1336.0,,,129.0,,,C
4,2024-01-01,31,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,37.0,489.0,467.0,,59.0,38.5,573.0,,417.0,,156.0,1326.0,,,189.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,37.0,491.0,490.0,-1.0,37.0,38.9,2758.0,,635.0,,2123.0,1332.0,,,240.0,,,C
6,2023-11-01,28,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,17.0,273.0,254.0,1.0,37.0,38.9,3294.0,,810.0,,2484.0,1326.0,,,41.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,58.0,198.0,239.0,,17.0,38.6,1982.0,,464.0,,1518.0,1353.0,,,102.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,56.0,538.0,535.0,-1.0,58.0,39.4,2006.0,,449.0,,1557.0,1372.0,,,198.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,90.0,603.0,637.0,,56.0,39.3,4767.0,,954.0,,3813.0,1374.0,,,262.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,73.0,638.0,622.0,1.0,90.0,39.5,2841.0,,627.0,,2214.0,1346.0,,,325.0,,,C
11,2023-06-01,29,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,24.0,863.0,814.0,,73.0,39.4,4838.0,,1033.0,,3805.0,1358.0,,,88.0,,,C
12,2023-05-01,18,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,52.0,318.0,346.0,,24.0,53.4,654.0,,141.0,,513.0,1349.0,,,61.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,2.0,628.0,578.0,,52.0,53.4,2590.0,,455.0,,2135.0,1351.0,,,92.0,,,I
14,2023-03-01,19,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,26.0,20.0,44.0,,2.0,38.0,206.0,,36.0,,170.0,1349.0,,,3.0,,,I
15,2023-02-01,0,SI,NOBLE ENERGY INC,123,43292,0,NIOBRARA,26.0,,,,26.0,,,,,,,,,,,,,
16,2023-01-01,8,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,25.0,87.0,86.0,,26.0,53.5,1117.0,,605.0,,512.0,1346.0,,,4.0,,,C
17,2022-12-01,27,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,29.0,255.0,259.0,,25.0,38.8,2390.0,,572.0,,1818.0,1346.0,,,46.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,34.0,254.0,260.0,1.0,29.0,38.7,3105.0,,700.0,,2405.0,1345.0,,,141.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,52.0,431.0,448.0,-1.0,34.0,38.6,1181.0,,280.0,,901.0,1343.0,,,62.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,33.0,551.0,532.0,,52.0,38.7,1397.0,,296.0,,1101.0,1337.0,,,115.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,32.0,488.0,487.0,,33.0,38.4,1553.0,,336.0,,1217.0,1337.0,,,139.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,65.0,457.0,490.0,,32.0,38.0,330.0,,62.0,,268.0,1349.0,,,135.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,41.0,428.0,415.0,-1.0,53.0,38.0,2565.0,,547.0,,2018.0,1346.0,,,87.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,46.0,617.0,622.0,,41.0,38.0,5751.0,,1059.0,,4692.0,1353.0,,,136.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,64.0,608.0,626.0,,46.0,39.4,4783.0,,867.0,,3916.0,1346.0,,,152.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,20.0,747.0,703.0,,64.0,39.2,628.0,,107.0,,521.0,1346.0,,,180.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,6.0,201.0,188.0,1.0,20.0,39.2,86.0,,30.0,,56.0,1346.0,,,46.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,10.0,78.0,82.0,,6.0,39.2,,,,,,,,,59.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,10.0,109.0,108.0,-1.0,10.0,39.3,,,,,,,,,69.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,9.0,108.0,108.0,1.0,10.0,39.5,,,,,,,,,82.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,45.0,112.0,148.0,,9.0,39.4,,,,,,,,,88.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,38.0,442.0,435.0,,45.0,39.7,893.0,,212.0,,681.0,1378.0,,,98.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,45.0,449.0,456.0,,38.0,39.3,1066.0,,295.0,,771.0,1387.0,,,100.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,35.0,445.0,435.0,,45.0,38.5,1464.0,,534.0,,930.0,1379.0,,,142.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,72.0,480.0,517.0,,35.0,38.7,181.0,,50.0,,131.0,1379.0,,,57.0,,,C
36,2021-05-01,31,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,75.0,718.0,721.0,,72.0,39.2,1838.0,,454.0,,1384.0,1379.0,,,104.0,,,C
37,2021-04-01,30,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,26.0,830.0,781.0,,75.0,39.6,2922.0,,794.0,,2128.0,1378.0,,,144.0,,,C
38,2021-03-01,30,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,11.0,242.0,227.0,,26.0,40.9,37.0,,11.0,,26.0,1376.0,,,,,,
39,2021-02-01,28,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,50.0,130.0,169.0,,11.0,40.4,129.0,,51.0,,78.0,1384.0,,,,,,
40,2021-01-01,31,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,35.0,717.0,702.0,,50.0,40.1,2212.0,,701.0,,1511.0,1378.0,,,212.0,,,C
41,2020-12-01,31,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,38.0,496.0,499.0,,35.0,36.5,2711.0,,840.0,,1871.0,1378.0,,,213.0,,,C
42,2020-11-01,30,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,44.0,665.0,671.0,,38.0,38.2,3861.0,,854.0,,3007.0,1368.0,,,268.0,,,C
43,2020-10-01,31,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,92.0,698.0,746.0,,44.0,38.3,3363.0,,452.0,,2911.0,1374.0,,,191.0,,,C
44,2020-09-01,30,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,156.0,1003.0,1067.0,,92.0,37.9,3272.0,,421.0,,2851.0,1358.0,,,176.0,,,C
45,2020-08-01,31,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,149.0,1359.0,1352.0,,156.0,38.8,3884.0,,827.0,,3057.0,1387.0,,,41.0,,,C
46,2020-07-01,31,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,,1431.0,1282.0,,149.0,38.1,,,,,,,,,30.0,,,C
47,2020-06-01,22,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,129.0,3.0,3.0,-129.0,,40.0,,,,,,,,,41.0,,,C
48,2020-05-01,31,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,149.0,1332.0,1352.0,,129.0,40.0,4195.0,,516.0,,3679.0,1376.0,,,88.0,,,C
49,2020-04-01,30,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,125.0,1216.0,1192.0,,149.0,38.7,2844.0,,345.0,-1.0,2500.0,1364.0,,,109.0,,,C
50,2020-03-01,29,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,165.0,957.0,998.0,1.0,125.0,39.6,2563.0,,285.0,1.0,2277.0,1364.0,,,392.0,,,C
51,2020-02-01,28,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,125.0,1328.0,1288.0,,165.0,40.0,4486.0,,534.0,1.0,3951.0,1361.0,,,527.0,,,C
52,2020-01-01,31,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,188.0,1503.0,1566.0,,125.0,40.0,,,,,,,,,802.0,,,C
53,2019-12-01,31,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,135.0,1619.0,1566.0,,188.0,40.0,4390.0,,,,4390.0,1393.0,,,610.0,,,C
54,2019-11-01,30,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,160.0,1695.0,1720.0,,135.0,40.0,4676.0,,,,4676.0,1340.0,,,678.0,,,C
55,2019-10-01,31,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,145.0,1959.0,1944.0,,160.0,40.0,5182.0,,,,5182.0,1394.0,,,713.0,,,C
56,2019-09-01,30,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,140.0,1825.0,1820.0,,145.0,40.0,5025.0,,,,5025.0,1385.0,,,800.0,,,C
57,2019-08-01,31,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,144.0,1835.0,1838.0,-1.0,140.0,40.4,5440.0,,,,5440.0,1383.0,,,907.0,,,C
58,2019-07-01,31,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,130.0,2078.0,2064.0,,144.0,40.0,5475.0,,,,5475.0,1395.0,,,935.0,,,C
59,2019-06-01,30,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,131.0,2038.0,2040.0,1.0,130.0,40.0,5521.0,,,,5521.0,1402.0,,,946.0,,,C
60,2019-05-01,31,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,117.0,2051.0,2038.0,1.0,131.0,40.2,5388.0,,,,5388.0,1397.0,,,728.0,,,C
61,2019-04-01,30,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,187.0,1918.0,1987.0,-1.0,117.0,40.0,6175.0,,,,6175.0,1387.0,,,361.0,,,C
62,2019-03-01,31,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,126.0,1699.0,1638.0,,187.0,40.0,6779.0,,,,6779.0,1364.0,,,163.0,,,C
63,2019-02-01,28,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,179.0,1776.0,1829.0,,126.0,50.7,5033.0,,,,5033.0,1368.0,,,929.0,,,C
64,2019-01-01,31,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,160.0,2183.0,2164.0,,179.0,40.0,6173.0,,,,6173.0,1350.0,,,995.0,,,C
65,2018-12-01,31,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,222.0,2550.0,2612.0,,160.0,40.0,6278.0,,,,6278.0,1359.0,,,1154.0,,,C
66,2018-11-01,30,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,183.0,2560.0,2522.0,1.0,222.0,40.0,6226.0,,,,6226.0,1359.0,,,1231.0,,,C
67,2018-10-01,31,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,249.0,2798.0,2864.0,,183.0,40.0,7017.0,,,,7017.0,1380.0,,,1140.0,,,C
68,2018-09-01,30,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,245.0,2594.0,2590.0,,249.0,40.0,6971.0,,,,6971.0,1379.0,,,1226.0,,,C
69,2018-08-01,31,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,218.0,2793.0,2767.0,1.0,245.0,40.0,7234.0,,,,7234.0,1396.0,,,1269.0,,,C
70,2018-07-01,31,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,215.0,2978.0,2975.0,,218.0,40.0,7791.0,,,,7791.0,1365.0,,,1233.0,,,C
71,2018-06-01,30,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,185.0,2945.0,2914.0,-1.0,215.0,40.0,7813.0,,,,7813.0,1390.0,,,1311.0,,,C
72,2018-05-01,31,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,293.0,3109.0,3218.0,1.0,185.0,40.0,8660.0,,,,8660.0,1388.0,,,1326.0,,,C
73,2018-04-01,30,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,290.0,3199.0,3196.0,,293.0,40.0,8685.0,,,,8685.0,1369.0,,,1385.0,,,C
74,2018-03-01,31,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,225.0,4225.0,4159.0,-1.0,290.0,40.0,11098.0,,,,11098.0,1410.0,,,1550.0,,,C
75,2018-02-01,28,PR,NOBLE ENERGY INC,123,43292,0,NIOBRARA,287.0,3657.0,3719.0,,225.0,40.0,8529.0,,,,8529.0,1385.0,,,1393.0,,,C
